31.03333	-115.45
32.047465	-115.906496
31.043967	-115.46368
31.033333	-115.45
31.05	-115.466667
30.983333	-115.566667
30.95	-115.416667
30.983333	-115.433333
31.233333	-116.066667
28.55	-113.566667
37.754167	-111.5
37.805236	-111.512735
37.8516	-112.5922
39.283337	-112.183337
39.800003	-113.933337
39.828333	-113.918889
39.829166	-113.916944
39.853333	-113.906111
39.902777	-111.729444
39.9125	-111.745555
39.992499	-113.857222
40.528333	-111.597222
27.5	-112.6
32.84222	-116.49722
32.8433	-116.481
32.90852	-116.49047
32.93242	-116.52043
32.9467	-116.6064
32.9467	-116.606
32.94699	-116.60697
32.94917	-116.60667
32.94917	-116.60667
33.315	-116.5797
33.315	-116.5797
33.31504	-116.57974
33.327	-116.80505
33.72957	-116.74579
33.75473	-116.67151
33.7559	-116.6767
33.75694	-116.67333
33.7632	-116.7064
34.06664904	-116.3339261
34.0791	-116.9055
34.09889	-116.82389
34.1001	-116.8282
34.1001	-116.8279
34.1273	-116.845
34.12972	-116.84278
34.15	-116.8548
34.1526	-116.8504
34.15806	-116.94139
34.15863	-116.97219
34.16667	-116.85
34.16736	-116.77753
34.2238	-118.0616
34.2521	-117.6416
34.287	-117.6514
34.2891	-117.646
34.3462	-117.9141
34.9394	-115.5234
34.942	-115.523
34.948	-115.5153
34.9487	-115.5288
34.9487	-115.5288
34.9487	-115.5288
34.9488	-115.5286
34.9517	-115.525
34.956	-115.54
34.9636	-115.5103
34.9805	-115.5045
34.9932	-115.5194
35.2214	-115.3991
35.2214	-115.3989
35.23694	-115.30028
35.2464	-115.2975
35.24995468	-115.2505822
35.2509	-115.3287
35.25108	-115.32873
35.2511	-115.3012
35.25639	-115.32639
35.2606	-115.284
35.26416	-115.30473
35.2644	-115.3041
35.2646	-115.3049
35.2647	-115.3061
35.2654	-115.308
35.28639	-115.31472
35.4799	-118.3596
35.51333	-115.59306
35.525	-115.5881
35.525	-115.588
35.5252	-115.5889
35.5252	-115.5889
35.5261	-115.5856
35.5271	-115.5886
35.53072	-115.58209
35.5319	-115.5879
35.5324	-115.5882
35.53333	-115.56667
35.5335	-115.5761
35.53417	-115.59222
35.5343	-115.5884
35.5343	-115.5884
35.5361	-115.5896
35.5394	-115.5902
35.54139	-115.58917
35.5435	-115.5804
35.5455	-115.5975
35.55038421	-115.5677598
35.575	-118.41667
35.575	-118.41667
35.575	-118.41667
35.575	-118.41667
35.5948	-115.5697
35.726	-115.9157
35.7272	-115.9162
35.73822324	-117.996752
35.73822324	-117.996752
35.7383	-117.9961
35.73831	-117.99611
35.7477	-115.8989
35.7511	-115.911
35.7511	-115.911
35.77083	-118.275
35.77083	-118.275
35.77083	-118.275
35.77083	-118.275
35.7717	-115.963
35.772	-115.964
35.78333	-118.00417
35.78333	-118.00417
35.79722	-118.04167
35.79722	-118.04167
35.79722	-118.0375
35.79722	-118.0375
35.8313	-118.0415
35.8313	-118.0415
35.84167	-118.00833
35.84417	-118.16167
35.8528	-118.5025
35.88081577	-118.5346361
35.9125	-118.16667
35.9125	-118.16667
35.9125	-118.16667
36.06667	-118.35
36.06667	-118.35
36.06667	-118.35
36.06667	-118.35
36.06944	-118.56667
36.06944	-118.56667
36.06944	-118.56667
36.10833	-118.57083
36.10833	-118.57083
