43.0289	-124.0719
42.5567	-124.0678
42.6062	-124.0592
40.3348	-124.0022
40.8546	-123.9879
40.7264	-123.8697
44.3926	-123.8318
40.9133	-123.8137
42.2792	-123.8114
42.381	-123.7679
42.2981	-123.7514
42.68861	-123.74944
42.2975	-123.73056
42.2975	-123.7305556
44.359	-123.69
42.2785	-123.6897
42.282	-123.673
42.2239	-123.6719
42.1926	-123.6508
42.0611	-123.6469
42.2572	-123.6411
42.0517	-123.6183
44.40923	-123.56771
41.2959	-123.5654
40.8701	-123.5228
40.40378076617871	-123.4658386967607
40.404	-123.465
40.79055	-123.43753
44.5878	-123.4272
44.5442	-123.4252
44.5545	-123.4221
40.3763	-123.32814
40.562499999067825	-123.23777999999999
40.5625	-123.2377778
40.4655	-123.1923
41.81656149864946	-123.12865282495898
41.8168	-123.1278
40.67647001742748	-123.02821268949475
40.676693	-123.02738
41.56765606699999	-123.0240563950808
41.56789	-123.02321
41.42296880557788	-122.95965260082616
41.4232	-122.95881
40.90755	-122.94508
40.731	-122.942
40.8835675140212	-122.92773350003688
40.883793	-122.9269
40.67722	-122.91283
41.0649	-122.7042
40.9832	-122.6997
41.1515	-122.6706
41.1824	-122.37405
41.15322	-122.33789
41.140728801426256	-122.31632308301886
41.140945	-122.3155
41.14997	-122.30809
41.233147737801616	-122.27464351451103
41.23337	-122.27382
41.21628800986641	-122.27317322112917
41.21651	-122.27235
41.208098159845676	-122.27044303106427
41.20832	-122.26962
40.46444	-122.23
41.11123	-122.11292
41.21666	-122.01666
40.22860999906957	-121.88806
40.22861111	-121.8880556
39.73	-121.8461111
39.729999999072405	-121.84611000000002
39.75472222	-121.7986111
39.75472	-121.79861
39.84027778	-121.7611111
39.84027999907175	-121.76110999999999
39.774999999072136	-121.75417
39.775	-121.7541667
39.92416999907126	-121.75000000000001
39.92416667	-121.75
39.73777731506673	-121.74999916916671
39.737965	-121.74921
39.92805556	-121.7483333
39.928059999071245	-121.74833
39.80306	-121.72806
39.80305556	-121.7280556
39.80555999907195	-121.72778000000001
39.80555556	-121.7277778
39.80915	-121.72388
39.809723	-121.723335
39.80972222	-121.7233333
39.80972	-121.72333
39.85582999907165	-121.68139
39.85583333	-121.6813889
39.96193999907105	-121.63250000000001
39.96194444	-121.6325
39.87611111	-121.6119444
39.87610999907154	-121.61194
40.06638889	-121.605
40.06638999907046	-121.60499999999999
40.2025	-121.5136111
40.20249999906971	-121.51361
40.204719999069695	-121.50389000000001
40.20472222	-121.5038889
40.21029	-121.49433
40.11270287985767	-121.48483828269318
40.112896	-121.484055
39.85	-121.45
39.84333333	-121.3961111
39.843329999071734	-121.39610999999998
38.7112	-121.3495
39.51806	-121.33806
39.51805556	-121.3380556
39.554439999073466	-121.30028
39.55444444	-121.3002778
40.3064	-121.2308
39.28992	-121.19756
39.29017	-121.19742
39.61388889	-121.1461111
39.6138899990731	-121.14610999999998
39.6139	-121.1461
39.61694444	-121.1422222
39.61693999907308	-121.14222
40.01444444	-121.0861111
40.014439999070746	-121.08611000000002
39.52296	-121.05231
39.32222222	-121.0175
39.32221999907493	-121.01749999999998
40.00291	-120.96389
39.19098	-120.94291
38.9351	-120.9426
39.34637	-120.92797
39.37333333	-120.9194444
39.37332999907461	-120.91943999999998
39.78333	-120.75
39.78333333	-120.75
39.2572	-120.71
39.2705	-120.7012
39.29684	-120.67271
39.35421	-120.67153
38.65589	-120.66572
38.65733	-120.66353
39.32071	-120.65458
38.74609548330144	-120.62308930094869
38.74626	-120.622345
39.568	-120.60133
38.989	-120.51901
39.20323	-120.5106
38.19254	-120.35787
38.19255	-120.35772
38.18666667	-120.3486111
38.18666999908296	-120.34861000000001
38.77472	-120.29583
38.486853340873566	-120.29378821220264
38.487007	-120.29305
38.25892	-120.27423
38.26758	-120.27207
38.26716	-120.27204
38.27052	-120.27059
38.24661	-120.26867
38.263558136272536	-120.26757473023025
38.26371	-120.26684
38.30262	-120.25578
38.30132812056349	-120.17102295526497
38.30148	-120.17029
38.06787379369485	-120.06990762835845
38.06802	-120.06918
37.76506184641839	-119.8677191241847
37.7652	-119.867
37.99473	-119.86659
37.81175	-119.858
37.84280033279701	-119.84697960354286
37.842937	-119.84626
37.5398	-119.7887
37.7201	-119.7829
37.52273	-119.66068
37.53694	-119.65528
37.475	-119.6381
37.48106	-119.63107
37.478	-119.62678
37.7264	-119.6116
37.51	-119.60111
37.5146	-119.5999
37.33333	-119.56667
37.06208139979704	-119.35963876372564
37.0622	-119.35894
36.7318218297831	-118.99070629903848
36.731926	-118.99002
