49.13333	-121.16667
44.0018	-123.7868
44.5362	-123.4159
42.0958	-123.4047
47.98333	-115.7
44.12	-122.3749
44.3009	-122.0111
47.60639	-122.33083
48.6829	-121.08848
47.53207	-115.92694
44.51666	-123.53333
45.5353	-122.7164
42.1039	-123.3963
44.6769	-122.0605
41.08544	-123.46572
39.0711	-123.4574
44.1914	-124.1084
45.4405	-123.3914
44.1708	-123.5778
40.20818874	-122.9418237
47.67505	-116.70493
48.06611	-121.50778
47.1766	-115.50098
45.5996	-121.9888
43.4822	-123.929
44.1708	-123.5778
39.2764	-123.755
41.061	-123.4937
44.1209	-122.1112
39.0711	-123.4574
39.2764	-123.755
44.1219	-123.462
46.81111	-116.91528
45.69558	-112.49151
40.8188	-123.8045
39.17393155	-123.6737554
41.08796884	-123.5372508
42.9028	-122.2666
44.8383	-123.6539
44.8372	-123.445
44.8372	-123.445
39.27699888	-123.7500186
48.95	-124.4
44.4688	-123.487
45.2954	-123.4118
43.8596	-122.817
45.5353	-122.7164
40.79033243	-123.6733494
43.9216	-122.0609
45.5003	-122.4167
44.3639	-123.3542
47.56528	-122.915
48.28451	-121.60028
47.16614	-123.68259
44.2045	-122.2309
39.0711	-123.4574
40.95656	-123.48442
41.9907	-123.5292
40.8199	-123.82
44.0719	-123.1375
48.95	-124.4
41.22444	-122.93694
47.69333	-115.83972
49.13333	-121.16667
44.1667	-120.0833
45.5236	-122.675
45.4078	-122.5692
44.7214	-123.2798
40.43	-123.9915
41.6543	-124.116
41.39836881	-123.0011432
48.11833	-123.42944
46.08333	-117.86667
44.1388	-122.6066
45.5353	-122.7164
44.0308	-123.8332
42.1785	-122.7804
45.0258	-122.9407
40.8995	-123.9218
40.82	-123.81278
44.6438	-123.315
48.35611	-117.83639
47.60639	-122.33083
39.2707	-123.7421
39.2764	-123.7556
44.0212	-123.8413
42.0907	-122.6894
43.7978	-123.0583
44.7786	-121.9581
48.92694	-121.88083
40.8188	-123.8045
41.089	-123.5435
48.03734	-123.42993
47.32155	-123.13875
42.8456	-122.3133
42.0958	-123.4047
39.2764	-123.755
41.5162	-124.0288
40.20139	-122.93861
45.5236	-122.675
44.0193	-122.3624
44.1854	-122.2696
44.5044	-123.55
47.65889	-117.425
47.98333	-115.7
40.6974	-123.9369
39.8387	-123.8525
41.0666	-123.4601
44.2158	-123.2883
43.8177	-123.095
44.867	-122.651
47.64592	-122.60935
46.90998	-121.5844
40.9141	-123.9165
41.634	-123.1946
39.27679885	-123.7539587
45.2381	-123.3921
45.7223	-122.8192
48.06005	-123.58146
40.8495	-123.9929
40.79072	-123.6726
43.9429	-122.8294
42.8025	-121.9124
45.4195	-121.6166
45.5236	-122.675
