48.58556	-123.13639
48.585556	-123.136389
50.6	-121.7
50.36667	-121.56667
50.73333	-121.55
42.1989	-121.405
44.0583	-121.3142
45.733955	-120.82056
45.73396	-120.82056
45.907705	-120.82056
45.90771	-120.82056
48.199335	-120.774078
47.144867	-120.612267
47.250917	-120.581983
47.25092	-120.58198
47.32363	-120.5263
47.323633	-120.5263
46.60222	-120.50472
49.45	-120.5
47.59845	-120.423633
47.59845	-120.42363
47.146533	-120.244633
47.14653	-120.24463
39.42692	-120.23864
49.35	-120.06667
47.3243	-119.7809
49.08333	-119.48333
47.59282	-119.36896
47.5891	-119.3507
50.25	-119.25
37.9093	-119.243
47.8669	-119.1145
46.4	-118.81667
46.4	-118.816667
46.926132	-118.725972
46.90667	-118.71018
47.758881	-118.659225
47.485979	-117.585578
47.4875	-117.57472
47.422513	-117.568817
47.557197	-117.499251
47.565	-117.49833
47.642666	-117.441874
45.939942	-117.403128
47.766445	-117.356129
46.514	-117.228
46.4638	-117.2171
46.41958	-117.205542
46.41958	-117.20554
46.73139	-117.17861
46.866	-117.151
46.41638	-117.08617
46.416382	-117.08617
46.851925	-117.055342
46.85655	-117.053783
46.81936	-116.99917
46.819361	-116.99917
46.8239	-116.9854
44.222298	-116.96346
44.2223	-116.96346
46.69154	-116.93943
46.691538	-116.939429
42.752101	-116.923465
43.891944	-116.766389
44.81605	-116.706183
46.61417	-116.64556
43.066667	-116.566667
45.353217	-116.397483
47.14395	-116.309767
44.70056	-116.28712
43.38512	-116.23948
43.666667	-116.233333
45.09349	-116.20728
43.640803	-116.203506
43.634472	-116.192722
45.26855	-116.186283
43.621219	-116.18085
43.911389	-116.146667
42.0078	-116.1088
43.4666667	-116.0833333
43.46	-116.08
44.1	-116.06667
44.1	-116.066667
44.51638	-116.04166
47.4191	-116.0219
43.6307	-116.0004
43.21667	-115.86667
43.216667	-115.866667
49.78333	-115.73333
43.1651	-115.7108
43.5963	-115.3914
44.3597	-115.222867
43.236133	-115.033067
44.4737	-115.0056
45.08844	-114.84152
43.1917	-114.7547
43.1627	-114.5563
43.536	-114.3165
42.9621	-114.255867
49.05	-114.06667
44.4144	-113.9767
46.884	-113.946
42.08075	-113.725367
42.323333	-113.648333
42.90336	-112.50931
42.887788	-112.448845
42.7544	-112.3895
