40.7579	-123.6686
41.08796883920146	-123.53725084469595
41.0882	-123.5364
41.9907	-123.5292
41.23472	-123.51167
41.23472222	-123.5116667
40.95656	-123.48442
40.95655556	-123.4844167
41.07642966761672	-123.46495898576246
41.076656	-123.46411
42.1394	-123.4575
42.1199	-123.4341
42.0958	-123.4047
42.1258	-123.3814
41.1594395089984	-123.33600728002544
41.15967	-123.33516
41.56107450231362	-123.20994065599051
41.56131	-123.20909
42.0613	-123.1629
42.5856	-123.136
42.0464	-123.1021
42.7754	-123.0196
41.428528678971475	-122.96445280086724
41.42876	-122.96361
42.077	-122.9433
41.11206442551089	-122.8655155538058
41.11229	-122.86468
42.1785	-122.7804
42.1764	-122.7798
42.1533	-122.7463
42.1837	-122.7171
42.1947	-122.7083
42.0914	-122.7069
41.99606294012204	-122.68454520386886
41.9963	-122.6837
41.75844631502727	-122.68351138508179
41.75868	-122.68267
43.5858	-122.6527
42.27	-122.6175
42.1178	-122.365
42.9016	-122.3238
41.06805	-122.28472
41.068054	-122.28472
43.4838	-122.211
44.1914	-122.1503
40.864999999066356	-121.834
40.865	-121.834
40.90611	-121.8325
40.905986728928305	-121.82844800256319
40.906197	-121.82764
40.848188142511844	-121.77150579135221
40.8484	-121.7707
40.867498117426635	-121.73847529741067
40.867714	-121.73767
45.7056	-121.5203
45.715	-121.46333
38.54614085933125	-120.45364272132403
38.5463	-120.4529
38.56778	-120.43444
45.983333	-118.066667
