39.80972	-121.72333
41.97509312	-123.8039413
39.99167	-123.35278
46.64942	-122.15949
47.20444	-121.99028
43.4822	-123.929
45.4392	-122.6564
45.689	-121.8091
42.5003	-124.2167
43.4831	-123.5159
44.3975	-122.6231
44.978	-122.5757
52.383	-126.75
39.64864	-121.34731
37.7264	-119.6116
37.0897	-121.9194
37.7076	-119.0771
37.605	-119.965
37.43617959	-122.3197413
39.80972	-121.72333
41.82862611	-122.5941404
39.45972	-120.55222
39.415	-120.97556
36.0136	-121.4147
36.01667	-121.41667
39.49917	-121.00917
39.66528	-121.32306
48.43253	-122.8719
48.39389	-122.6475
47.27694	-121.3375
48.63905	-122.98613
48.53528	-122.55555
49.28333	-122.75
43.2591	-123.2698
45.5236	-122.675
45.3575	-122.6056
45.6552	-123.4941
43.9331	-120.5538
45.9692	-123.6842
49.56667	-121.4
49.36667	-121.51667
39.03611	-120.68361
37.9402558	-122.636725
38.79306	-120.62667
36.80556	-118.81111
38.78833	-120.625
40.25417	-121.75833
36.56343	-118.58786
41.67472	-123.68611
43.5858	-122.6519
42.7094	-124.1198
49.05	-122.25
50.21667	-124.73333
49.08333	-124.35
46.32	-121.89
48.29278	-122.675
40.94381	-123.48144
37.92713645	-122.5924739
36.3705	-121.807
37.90937952	-122.2664862
39.80306	-121.45083
39.51639	-120.89722
38.74609548	-120.6230893
40.08139	-121.1325
39.49917	-121.00917
37.83838171	-122.1887335
40.69375775	-122.1076014
39.03611	-120.68361
42.6886	-124.4256
45.5592	-122.1742
47.99536	-123.46725
47.99536	-123.46725
48.66315	-123.1729
48.66315	-123.1729
49.8	-123.15
45.4392	-122.6564
48.53333	-122.61666
39.066	-120.865
37.10833	-121.98556
38.78833	-120.64139
36.5998	-121.9138
38.1904	-120.3523
37.18072813	-121.9852205
43.3956	-123.5358
43.9896	-122.8757
42.659	-123.5732
45.2234	-123.7334
44.6769	-122.0605
43.1772	-124.1864
46.38614	-122.94177
48.86851	-121.01611
48.42104	-122.82176
49.53333	-123.25
49.05	-122.25
49.01667	-121.86667
37.94661	-122.57823
37.44611	-122.33027
37.8145	-122.0334
43.9836	-123.0967
42.6886	-124.4256
44.867	-122.651
47.98583	-121.39278
48.40583	-122.645
47.38911	-121.88262
48.54536	-122.8539
39.54081988	-120.6715611
37.20923692	-122.0542824
40.78694	-124.18083
36.2704	-121.808
37.92713645	-122.5924739
39.81417	-121.42389
49.5	-123.25
38.78833	-120.525
37.92758	-122.55528
40.08139	-121.1325
39.0519	-120.6362
38.94611	-120.03333
36.16488636	-121.494737
41.2975	-123.12583
38.07548154	-120.3347739
39.8326	-120.9063
37.18075813	-121.9852605
37.14167	-121.98667
48.76667	-123.21667
48.78333	-123.15
49.56667	-121.41667
44.2045	-122.2309
42.3403	-124.0567
42.8764	-123.4174
42.9149	-123.763
45.5592	-122.1742
42.6181	-124.0608
43.95	-122.8
38.78833	-120.525
48.40194	-122.63861
47.42167	-123.22167
48.76434	-122.88818
48.76667	-123.21667
42.91667	-123.45
37.87629047	-122.2387052
38.4561	-123.0558
37.87167	-122.27167
38.04389	-122.63444
41.3315	-122.3362
40.3064	-121.2308
36.55324738	-118.8108601
36.9832	-121.9031
49.33333	-123.25
48.61385	-122.97453
45.5467	-122.5642
44.2762	-122.138
44.9049	-123.5902
42.8197	-123.7926
42.8108	-123.5936
45.5731	-122.1269
43.7467	-122.1445
44.978	-122.5757
43.2167	-123.3406
48.91263	-124.48788
49.28333	-123.38333
49.41775	-121.75878
49.53333	-123.25
45.71094	-121.67107
48.06829	-121.47068
45.94167	-121.7625
41.90733	-123.70781
39.01	-123.36944
36.01553062	-121.4274238
36.57861	-121.86222
41.80942	-123.72514
39.29722	-121.08861
37.5482	-122.4225
39.8125	-121.43417
45.3575	-122.6056
42.2752	-123.6165
42.7016	-124.3853
43.8026	-122.6573
42.5574	-123.6324
42.1573	-122.7185
