34.587	-120.5933
38.2499066	-122.9438061
35.3712	-120.8682
34.58193497	-120.5616982
35.16667	-120.61667
38.3656	-122.9492
36.36	-121.88306
34.457	-119.709
34.4935	-120.3818
38.95380535	-123.7378237
35.3712	-120.8682
38.66667	-123.16667
45.0472	-124.0042
42.74	-124.509
38.16032892	-122.8939638
34.457	-119.709
36.52157404	-121.9468515
38.3184	-123.0183
38.58112	-123.33574
36.3888	-121.8715
44.7614	-124.0636
44.7614	-124.0636
36.4849	-121.9306
37.26917	-122.31028
35.3712	-120.8682
38.33523444	-122.9860482
36.3052	-121.8994
35.98449094	-121.4867347
35.3712	-120.8682
35.3712	-120.8682
35.3712	-120.8682
38.34661384	-123.0289093
35.3712	-120.8682
38.33332	-123.01011
45.1069	-123.9831
45.0569	-124.0036
38.52617811	-123.2631971
36.42417	-121.88833
44.2872	-124.1139
38.94688557	-123.7283334
38.66667	-123.16667
38.7498	-123.5151
39.41833566	-123.807682
35.3712	-120.8682
38.16964824	-122.9515952
44.7614	-124.0636
44.7614	-124.0636
39.30222	-123.79361
39.30719787	-123.7984701
36.4557	-121.9235
35.3712	-120.8682
39.37642	-123.81896
34.60393391	-120.6226998
36.5156	-121.9421
36.5156	-121.9421
36.50287464	-121.9287509
36.373	-121.898
44.7328	-124.0703
36.4557	-121.9235
36.49361	-121.94083
35.3712	-120.8682
39.42425558	-123.803622
35.3712	-120.8682
38.32299	-123.02432
36.37638	-121.85592
