34.63695	-87.81334
31.68	-87.8
34.8075	-87.70916
31.63972	-87.68584
34.09278	-87.61361
33.2	-87.56667
34.36889	-87.50139
33.30889	-87.49973
35.52	-87.48
33.30833	-87.47722
34.33972	-87.47056
34.32472	-87.47028
31.72194	-87.46472
34.33916	-87.44334
33.25167	-87.44111
33.25195	-87.44111
33.23333	-87.41666
33.26583	-87.41278
34.15	-87.37
34.33916	-87.31139
34.29139	-86.85861
36.05798	-86.79258
34.05556	-86.62889
32.8575	-86.30722
33.97	-86.25694
33.96944	-86.25584
32.92222	-86.15139
34.98177	-86.09161
34.46417	-86.08389
34.47556	-86.04916
34.1575	-85.94139
44.89256	-85.9168
35.21731	-85.91427
32.67639	-85.9125
35.1193	-85.90978
33.36194	-85.8325
32.53556	-85.49722
33.88283333	-85.301
45.31805	-85.25833
32.53056	-85.235
35.33302	-85.20092
31.4344917	-85.0490778
45.04082	-84.93971
36.52771	-84.87728
47.0	-84.75
35.316	-84.625
36.13749	-84.48264
33.77696	-84.32275
33.77687	-84.32245
37.4948	-84.22413
37.29778	-84.215
34.43	-84.17
35.35367	-83.93705
35.70127	-83.79875
35.70611	-83.78553
35.653	-83.58003
35.13533	-83.52526
35.611145	-83.501099
35.61176	-83.48955
35.61176	-83.48954
35.62464	-83.44685
35.06343	-83.43775
34.64493	-83.39168
38.78714	-83.36383
35.58777	-83.35697
38.72694	-83.18194
36.9489	-83.18074
35.79889	-82.95762
34.9883	-82.8288
35.86666	-82.81666
35.83333	-82.8
35.29342	-82.79742
35.28418	-82.78968
37.07305	-82.7735
35.05	-82.6932
39.15073	-82.68345
39.5854	-82.66029
43.01618	-82.64834
35.61248	-82.56607
39.43191	-82.54599
35.56487	-82.48768
42.67081	-82.39919
35.215113	-82.335944
37.269944	-82.297583
37.27111111	-82.29361111
37.90222222	-82.29111111
35.87385	-82.28229
35.75221	-82.27685
35.48777	-81.96361
36.12171	-81.82982
41.21224	-81.81188
41.19545	-81.69834
36.01754	-81.68849
41.2668	-81.58478
41.29778	-81.58453
41.13543	-81.57372
41.27027	-81.5733
41.16654	-81.56829
41.28083	-81.56781
41.16765	-81.56692
41.37965	-81.56044
41.27643	-81.54527
41.38845	-81.54318
36.63648	-81.52063
41.22978	-81.51091
41.2325	-81.50555
41.23348	-81.50023
41.5446	-81.4729
41.10818	-81.44423
41.57933	-81.41974
41.317555	-81.345386
41.57245	-81.32736
41.3682	-81.20283
35.81967	-81.18754
35.81742	-81.18036
39.52528	-81.17139
35.30376	-81.09381
41.71582	-81.0877
35.493683	-81.07375
35.33192	-80.97858
43.37726	-80.97616
35.40491	-80.94597
35.35455	-80.91576
43.22961	-80.64674
41.01388889	-80.6175
37.35573	-80.59378
43.05	-80.56667
34.6766	-80.5419
34.646	-80.5016
43.48252	-80.50078
39.73333	-80.5
42.65833	-80.48333
39.83305556	-80.43916667
41.640816	-80.40503
36.75014	-80.40478
41.549122	-80.37632
41.90888	-80.36194
41.11984	-80.33619
41.6237	-80.2974
36.15281	-80.29684
39.7261	-80.25859
40.93183	-80.23782
40.92832	-80.22668
41.2302	-80.22131
40.92165	-80.22061
41.67144	-80.21561
42.00484	-80.1902
40.93786	-80.1826
40.97027778	-80.18166667
40.93828	-80.17737
42.05079	-80.17715
42.05131	-80.17393
40.95284	-80.17006
41.52888889	-80.13916667
41.36129	-80.1016
39.91133	-80.09808
41.06672	-80.08913
41.06626	-80.08906
41.06611	-80.08882
41.06696	-80.08871
41.066	-80.08861
41.067	-80.0885
39.91602	-80.08713
41.15918	-80.08494
41.80164	-80.06158
42.10233	-80.051451
41.45	-80.01667
41.58978	-79.98504
44.26722	-79.97833
40.43907	-79.94822
41.55	-79.93333
39.78474	-79.91093
43.26324	-79.90828
41.93427	-79.80616
41.95833333	-79.76805556
38.92138	-79.74694
38.54222222	-79.72472222
43.94911	-79.69482
41.8425	-79.69138889
40.59166667	-79.67777778
44.28333	-79.66667
41.03974	-79.64268
43.99825	-79.62873
43.9964	-79.62461
39.79476	-79.62398
39.79565	-79.6221
39.7953	-79.62185
43.97738	-79.6114
43.9791	-79.61037
39.9262652	-79.5831903
43.86003	-79.58256
43.81667	-79.58056
40.83379	-79.55783
41.85083333	-79.54444444
41.86583333	-79.53277778
43.96552	-79.52514
41.67833333	-79.525
44.04	-79.52
44.03482	-79.51765
44.03664	-79.51578
40.53611	-79.50278
39.86415	-79.50252
43.90417	-79.49583
39.870881	-79.494581
36.158359	-79.488091
40.37917	-79.48194
39.9775	-79.46444
39.90242	-79.4634
39.90311	-79.46305
39.98535	-79.43848
41.83333	-79.43333
42.345	-79.42916667
39.8572328	-79.4232409
44.78333	-79.4
43.76944	-79.38194
40.22889	-79.37778
40.45275	-79.37473
44.58333	-79.36667
40.16111111	-79.36666667
40.08888889	-79.33888889
40.07916667	-79.33472222
40.0225	-79.33389
44.32707	-79.32193
40.28556	-79.32083
43.89641	-79.3
44.02701	-79.2873
44.02553	-79.27975
40.27389	-79.27778
42.39995	-79.26886
40.14628	-79.26826
41.83593	-79.25949
43.99677	-79.24129
40.18194	-79.23611
39.8459	-79.2352
40.22	-79.23277778
41.56683	-79.22911
40.14444444	-79.20833333
44.31349	-79.19832
40.888633	-79.196019
42.356	-79.17762
40.19111111	-79.16111111
41.87621	-79.15327
40.4845507	-79.1528422
36.06083	-79.14752
35.92567	-79.13072
40.9006011	-79.124926
43.78333	-79.11667
43.86667	-79.11667
44.0	-79.11667
41.63969	-79.10969
40.31111111	-79.07361111
35.97951	-79.06382
35.97879	-79.06342
35.98089	-79.06271
35.97927	-79.06268
35.97844	-79.06262
35.99361	-79.05388
35.99314	-79.05382
40.36528	-79.05139
40.35555556	-79.05138889
35.98344	-79.02965
35.98798	-79.00959
40.5525982	-79.0012745
40.26231	-78.98673
40.4096241	-78.979315
41.37667	-78.97333
36.06192	-78.96891
36.06211	-78.96886
36.06199	-78.96831
36.06183	-78.96813
43.85	-78.96667
43.85	-78.95
41.56194444	-78.93694444
41.84667	-78.9075
40.51583	-78.90389
40.660392	-78.8975
40.661757	-78.897389
44.08333	-78.88333
40.51375	-78.87135
40.7171957	-78.8432327
44.16667	-78.83333
40.26562	-78.81877
44.11667	-78.81667
