47.99538	-123.46784
47.74381	-122.88348
48.48333	-124.26667
43.9429	-122.8294
44.2468	-121.8433
43.3257	-124.3289
44.8083	-124.0667
42.9471	-122.55
44.81666	-122.08333
41.61115	-124.20056
47.75015	-124.35318
47.13056	-123.09667
44.0193	-122.3624
45.5396	-122.244
42.8036	-122.2708
38.01435354	-122.7161278
43.3403	-124.3289
44.2045	-122.2107
44.4269	-124.0675
42.7458	-124.4961
39.42425558	-123.803622
49.33333	-125.86667
43.3456	-124.3472
45.0348	-123.0105
47.0575	-123.92583
47.46702	-124.05829
47.75015	-124.35318
42.7364	-123.4222
42.557	-123.6418
46.20255	-121.4908
44.1202	-122.615
42.1452	-124.1678
43.2591	-123.2698
48.48333	-123.55
44.1542	-122.0975
44.7786	-121.9581
43.4822	-123.929
49.3	-125.93333
44.2033	-122.3344
44.1059	-124.0544
43.0806	-123.9234
44.5044	-123.55
43.9433	-122.0182
49.2	-123.95
44.5044	-123.55
44.3975	-122.0324
49.1	-124.31667
44.1722	-122.3292
44.1547	-122.34
47.48889	-123.74556
38.99646492	-123.6891432
44.6476	-122.0028
49.08333	-124.33333
43.1965	-123.7932
39.31181808	-123.7643294
44.7069	-123.4333
43.9119	-122.4446
44.4669	-123.5025
43.2614	-123.4828
47.56611	-123.67417
39.36	-123.81
49.33333	-125.86667
44.6037	-121.9619
43.6886	-122.861
44.3499	-121.9967
43.4564	-124.2168
49.1	-124.31667
43.2961	-124.2127
44.867	-122.651
42.0266	-123.5913
49.2	-122.05
44.4669	-123.5025
43.7978	-123.0583
49.2	-122.05
47.48889	-123.74556
43.4822	-123.929
42.1782	-123.4383
43.3218	-122.6273
48.43333	-123.73333
44.232	-122.2369
44.8385	-123.5962
41.54278	-123.70778
41.97509312	-123.8039413
43.9653	-122.593
48.41667	-123.35
40.0171	-123.9372
44.7206	-124.0564
44.1219	-123.462
44.14	-124.0678
44.5044	-123.55
49.1	-124.31667
42.36	-124.0592
47.32155	-123.13875
44.1322	-122.4812
44.3134	-124.0718
42.4514	-122.9117
44.257	-121.813
44.3974	-122.4163
44.867	-122.651
47.0575	-123.92583
49.1	-124.31667
44.3953	-122.1369
45.5553	-122.176
44.5362	-123.4159
44.2045	-122.2524
47.75015	-124.35318
38.0230132	-122.7343783
44.0772	-123.9573
44.049	-123.5439
44.5044	-123.55
43.9263	-123.3777
42.8275	-123.7169
44.1613	-121.9304
44.4673	-121.9005
49.3	-125.93333
49.08333	-124.33333
43.9216	-122.0609
48.45	-123.55
47.47218	-123.21435
44.4693	-123.5071
41.87474419	-123.8438505
48.43333	-123.73333
49.2	-123.95
43.8586	-122.612
43.2203	-122.6074
47.22232	-123.11194
47.75031	-124.34052
41.76806	-123.7325
43.9433	-122.0182
43.6772	-124.1736
48.86185	-124.71957
