37.60241391	-88.27811567
37.51868521	-88.65611252
37.62500674	-89.20343128
37.68457279	-89.41081027
36.92104444	-87.28633889
35.10170248	-85.42908731
38.27735232	-86.5388589
37.53169532	-88.97897212
37.62245464	-89.19664957
37.60485187	-88.38466508
37.54221933	-88.9809411
35.1825276	-85.67392029
37.14470553	-86.38402235
35.72754296	-84.85578567
35.15377369	-85.92191475
37.52465325	-86.17636353
34.39506722	-85.62691113
34.28552863	-87.39861026
34.34084904	-87.47452259
33.99819609	-86.60156252
34.04146821	-86.02128016
37.14623916	-87.7521197
37.27882231	-86.25102846
