33.470483	130.249567
33.484167	130.253806
33.4842	130.254
33.5	130.4
33.6	130.5
33.6	130.5
33.315352	130.635657
33.3154	130.636
32.4	130.7
32.70971	130.79779
32.7097	130.798
32.7097	130.798
31.1	130.8
31.1	130.8
31.1	130.8
31.1	130.8
32.5	130.8
33.706667	130.853889
33.5	130.9
33.5	130.9
33.5	130.9
33.5	130.9
32.5	131
33	131.1
33	131.1
33.2	131.1
32.3117	131.101
32.311678	131.101071
32.9572	131.109
32.957224	131.109218
32.702333	131.171444
32.8198	131.182
32.819848	131.182314
32.9	131.2
32.9	131.2
32.9	131.2
32.9	131.2
32.9	131.2
32.9	131.2
32.9	131.2
32.9	131.2
31.7	131.2
31.7	131.2
31.7	131.2
32.7	131.2
31.8513	131.21
31.851256	131.210109
33.1758	131.215
33.4	131.3
32.7	131.3
32.7	131.3
33.243874	131.434712
33.243874	131.434712
33.2439	131.435
33.2439	131.435
33.3	131.5
33.197778	131.513056
33	131.7
33.480556	133.015
33.8	133.2
33.8	133.2
