39.147	-123.21
39.131816930981394	-123.14294275882045
39.13201	-123.14213
39.162710746745866	-122.62360131494201
39.1629	-122.6228
39.16527999907596	-122.62139
39.16527778	-122.6213889
40.07722222	-122.5972222
40.07721999907039	-122.59722000000001
38.6402	-122.5832
39.57500358552888	-122.54366528876095
39.5752	-122.54286
40.36111111	-122.4283333
40.36110999906886	-122.42833000000002
38.889	-122.2596
40.26055556	-122.1894444
40.26055999906939	-122.18944
40.29549422380291	-122.13130609771365
40.2957	-122.1305
40.29444444	-122.1272222
40.29443999906921	-122.12721999999998
38.51	-122.08
40.36819346550395	-122.07490584095491
40.3684	-122.0741
40.34305556	-122.055
40.343059999068956	-122.055
37.94094	-122.01722
37.940939	-122.017219
39.00644896619295	-122.00856499724085
39.006634	-122.00778
38.35667	-121.9867
39.70778	-121.935
39.72850675746725	-121.83619104985499
39.7287	-121.8354
39.84527778	-121.8325
39.84527999907173	-121.8325
37.39457449993949	-121.82908966528426
37.39472	-121.82833
39.20622664195866	-121.82239343621758
39.20641	-121.82161
39.189976968952124	-121.82063317146962
39.190163	-121.819855
39.74805556	-121.8044444
39.7480599990723	-121.80444
39.76027778	-121.7969444
39.760279999072225	-121.79694000000002
39.23599640866641	-121.78195290865719
39.236183	-121.781166
39.22838999907554	-121.77671000000001
39.22839	-121.77671
39.24052639557261	-121.77313276644567
39.24421633125389	-121.77238279994845
39.24071	-121.772354
39.2444	-121.7716
39.78333333	-121.7408333
39.78332999907209	-121.74083000000002
39.78694444	-121.7386111
39.78693999907207	-121.73861000000001
39.77861111	-121.7372222
39.77861	-121.73722
39.66666999907278	-121.73389
39.66666667	-121.7338889
39.77861111	-121.7336111
39.77861	-121.73361
39.80277778	-121.7269444
39.802779999071966	-121.72693999999998
39.74694	-121.66389
39.74694444	-121.6638889
39.45722222	-121.6033333
39.45721999907407	-121.60333000000001
40.35034785669223	-121.59579431941799
40.35055	-121.595
39.46416667	-121.5772222
39.46416999907403	-121.57721999999998
39.66971999907277	-121.56028
39.66972222	-121.5602778
39.60472222	-121.5586111
39.60471999907316	-121.55860999999999
39.5983	-121.5575
39.60860999907313	-121.55389
39.60861111	-121.5538889
39.58083333	-121.5533333
39.58082999907331	-121.55333
39.65527778	-121.5472222
39.655279999072846	-121.54722
39.57555556	-121.5386111
39.57555999907334	-121.53860999999999
39.351109999074744	-121.52055999999999
39.35111111	-121.5205556
39.34610999907478	-121.51028
39.34611111	-121.5102778
39.36056	-121.50639
39.36055556	-121.5063889
38.581545	-121.494345
38.58155	-121.49434
35.995	-121.4883333
35.995	-121.48833
38.637	-121.4731
39.54138889	-121.4161111
39.541389999073544	-121.41611000000002
39.82416667	-121.4125
39.82416999907184	-121.4125
39.447779999074136	-121.39028000000002
39.44777778	-121.3902778
39.335556	-121.34667
39.33556	-121.34667
39.33555556	-121.3466667
39.06152	-121.27297
39.06152101	-121.2729662
39.62582999907302	-121.2725
39.62583333	-121.2725
40.3064	-121.2308
38.96982999907726	-121.20186
38.96982832	-121.2018554
39.229091791219545	-121.14866806190994
39.229267	-121.1479
39.63055999907301	-121.14556000000003
39.63055556	-121.1455556
39.62861111	-121.1436111
39.62860999907302	-121.14361
38.7832	-121.1295
38.76094484	-121.1066302
38.760939999078715	-121.10662999999998
38.871719999077946	-121.03847999999999
38.87172198	-121.0384783
38.43874865818548	-120.99888402544619
38.438908	-120.998128
38.9351	-120.9426
38.59861111	-120.9283333
38.59861	-120.92833
40.09320802786894	-120.91127446272715
40.0934	-120.9105
37.70770532577003	-120.85429129945844
37.70785	-120.85355
39.87138889	-120.8533333
39.87138999907157	-120.85333
38.76333	-120.85278
38.5375	-120.84722
38.54028	-120.84083
38.72972	-120.7975
38.348632328093295	-120.77398762779313
38.348793	-120.77324
38.32287321921298	-120.72939625744516
38.323032	-120.72865
39.02333	-120.72028
38.30065387397644	-120.70519540750594
38.30081	-120.70445
38.44944	-120.67639
38.44944444	-120.6763889
37.97877116915828	-120.64007977320692
37.97892	-120.63934
38.74609548330144	-120.62308930094869
38.74626	-120.622345
37.93795274695801	-120.55134719742985
37.938103	-120.550606
37.97222	-120.47028
38.20899769981136	-120.46523864411748
38.13790919424801	-120.46460772141027
38.20915	-120.4645
38.13806	-120.46387
37.664059392973094	-120.46113166606703
37.6642	-120.4604
37.92265379777574	-120.46013488670279
37.9228	-120.4594
37.65343964128292	-120.45916148807977
37.65358	-120.45843
37.85499531179449	-120.45252385753894
37.855137	-120.45179
38.03639	-120.40028
38.023012284006754	-120.38108431757124
37.68885948502662	-120.38053010746924
38.02316	-120.38035
37.689	-120.3798
37.84581610073713	-120.3777120052323
37.84596	-120.37698
38.76556	-120.34028
38.76555556	-120.3402778
38.07548154021155	-120.33477390409783
38.075634	-120.33404
38.039893084250835	-120.23473112213294
38.040035	-120.234
37.6868	-120.1988
37.4394665083333	-120.18662252908986
37.4396	-120.1859
37.35256859388003	-120.16842104380804
37.3527	-120.1677
38.09306	-120.13333
37.32181971150588	-120.11355939810257
37.321948	-120.112836
37.4291	-120.0923
37.193045	-120.054101
37.489	-119.9696
37.462	-119.946
37.6704	-119.9129
37.88222	-119.85472
38.3529095864994	-119.85145611961825
38.353058	-119.85073
37.6983	-119.8496
37.2627	-119.7951
37.6774	-119.7809
37.69237	-119.76039
34.5107	-119.7532
37.25027	-119.75138
37.41388999908925	-119.73167
37.41388889	-119.7316667
37.4541	-119.7316
37.25572425280379	-119.71885943731994
37.25585	-119.718155
37.2622	-119.701
37.91684077	-119.6587247
37.916839999085084	-119.65872000000003
37.718	-119.6493
38.32727181376257	-119.63528070951727
38.327415	-119.63456
37.5146	-119.5999
37.7499	-119.5956
37.7459	-119.5947
37.20515652097721	-119.57231542070775
37.20528	-119.57161
37.336873576516986	-119.56970694288434
37.337	-119.569
37.7262	-119.5329
37.21222	-119.52639
37.13572852832754	-119.51588327729655
37.135845	-119.51518
37.14827831928498	-119.5059031947184
37.1484	-119.5052
37.09339009327095	-119.43727094324092
37.093506	-119.43657
36.91111111	-119.4194444
36.91111	-119.41944
36.825	-119.38889
36.825	-119.3888889
37.06208139979704	-119.35963876372564
37.0622	-119.35894
34.5766439062159	-119.3587709419147
34.5767	-119.3581
34.58634369178907	-119.35167088290834
34.5864	-119.351
37.763	-119.3494
36.58313265395873	-119.34755287212701
36.58324	-119.34686
36.20779170703744	-119.34632853446502
36.207886	-119.34564
36.969003817279756	-119.32257680063361
36.96912	-119.321884
37.08889	-119.31667
37.6485	-119.3126
36.916	-119.2443
37.24022857922106	-119.19925713680091
37.240345	-119.19856
37.7088	-119.1626
37.078552586486595	-119.15387415938616
37.07867	-119.15318
34.8191999991152	-119.1105
34.8192	-119.1105
37.6899	-119.1053
36.28751171449703	-119.08518339927221
36.287613	-119.0845
36.85	-119.08333
36.268	-119.0295
36.0652	-119.0168
36.065197666710006	-119.01565927816554
36.065292	-119.014984
34.4435	-119.0145
34.44349999911956	-119.01449999999997
37.706869749036244	-119.00769824874399
37.707	-119.007
34.7752	-118.9695
34.77519999911569	-118.96949999999998
36.70389273203032	-118.95768520635909
36.704	-118.957
36.1844552795354	-118.94288893411272
36.184547	-118.94221
34.637	-118.934
34.63699999911729	-118.93399999999998
36.83083	-118.90806
36.4389	-118.9036
34.55354783522523	-118.89986024588633
34.5536	-118.8992
36.8331	-118.8992
34.55114791091896	-118.89846018886159
36.69019349735524	-118.89840366607604
34.5512	-118.8978
36.690296	-118.89772
37.2557	-118.8875
36.39444444	-118.8794444
36.394439999098566	-118.87944
34.62894595359587	-118.87516047010958
34.629	-118.8745
35.6924	-118.8351
34.24611	-118.8261
35.87832999910371	-118.82278
