53.62916667	-132.6041667
53.25416667	-132.0791667
52.92916667	-132.0708333
55.5125	-131.7208333
55.34583333	-131.6458333
54.22916667	-130.0208333
50.72083333	-128.2708333
50.20416667	-127.5041667
50.37916667	-127.4541667
50.02916667	-127.3708333
50.12083333	-126.7291667
49.22083333	-125.4208333
49.32916667	-125.4208333
49.35416667	-125.2541667
50.02083333	-125.2541667
49.25416667	-124.8208333
47.75416667	-124.3375
49.07916667	-124.3291667
49.32083333	-124.2208333
45.05416667	-124.0041667
48.37916667	-123.9791667
48.62083333	-123.9791667
45.77083333	-123.9625
48.77916667	-123.9541667
45.02083333	-123.9458333
44.87083333	-123.9208333
45.42916667	-123.9208333
44.90416667	-123.9041667
45.0375	-123.8958333
45.82083333	-123.8958333
45.20416667	-123.8875
46.39583333	-123.8875
46.40416667	-123.8875
46.97916667	-123.8875
45.1125	-123.8791667
46.37916667	-123.8791667
46.42916667	-123.8541667
47.47083333	-123.8458333
47.07916667	-123.8291667
45.17916667	-123.8208333
47.5125	-123.7791667
47.87916667	-123.7625
45.37083333	-123.7291667
45.9875	-123.7208333
48.92083333	-123.7208333
45.97083333	-123.6875
45.9625	-123.6791667
46.37916667	-123.6708333
45.49583333	-123.6291667
48.65416667	-123.6291667
47.80416667	-123.6125
46.97916667	-123.6041667
47.00416667	-123.5875
48.07916667	-123.5791667
45.67916667	-123.5375
47.59583333	-123.5208333
46.17916667	-123.5125
44.8375	-123.4708333
47.99583333	-123.4708333
45.3125	-123.4125
46.22916667	-123.4041667
46.20416667	-123.3791667
46.12916667	-123.3708333
48.42916667	-123.3541667
49.17083333	-123.2541667
49.27916667	-123.2208333
47.32083333	-123.1375
49.25416667	-123.1291667
47.3375	-123.1125
47.2125	-123.0958333
49.27916667	-123.0791667
49.07916667	-123.0708333
44.94583333	-123.0458333
49.32083333	-123.0291667
49.00416667	-123.0041667
49.37916667	-123.0041667
44.8625	-122.9791667
47.37083333	-122.9708333
45.40416667	-122.9291667
47.7875	-122.9291667
49.12916667	-122.9291667
47.5625	-122.9125
45.24583333	-122.8958333
47.0375	-122.8958333
45.32916667	-122.8875
47.57083333	-122.8875
47.07083333	-122.8791667
49.02916667	-122.8708333
45.72083333	-122.8208333
46.29583333	-122.8208333
45.72083333	-122.8041667
47.12083333	-122.7791667
49.12083333	-122.7541667
45.5375	-122.7125
45.5375	-122.7041667
45.87083333	-122.7041667
45.52083333	-122.6791667
45.6375	-122.6625
45.44583333	-122.6375
44.85416667	-122.6208333
48.4375	-122.6125
46.5625	-122.5375
47.62916667	-122.5208333
49.32916667	-122.5041667
49.50416667	-122.5041667
48.7625	-122.4875
47.44583333	-122.4625
47.25416667	-122.4458333
46.5375	-122.4291667
49.20416667	-122.4291667
47.65416667	-122.4208333
47.57916667	-122.4125
47.8125	-122.3791667
49.22083333	-122.3541667
44.40416667	-122.3375
47.60416667	-122.3291667
44.69583333	-122.3208333
46.05416667	-122.2958333
45.5625	-122.2541667
49.05416667	-122.2541667
45.5375	-122.2458333
44.07083333	-122.2291667
47.30416667	-122.2291667
45.27916667	-122.2041667
47.60416667	-122.1875
45.55416667	-122.1791667
48.2375	-122.1791667
45.55416667	-122.1708333
45.5625	-122.1708333
44.7375	-122.1625
46.64583333	-122.1541667
44.7375	-122.1458333
46.27083333	-122.1375
45.57083333	-122.1291667
49.02083333	-122.1291667
44.7625	-122.1125
45.57916667	-122.1125
46.74583333	-122.1125
47.5375	-122.0958333
44.40416667	-122.0875
44.67916667	-122.0625
45.04583333	-122.0625
45.59583333	-122.0541667
45.6125	-121.9958333
45.60416667	-121.9875
46.05416667	-121.9708333
44.60416667	-121.9625
44.77916667	-121.9541667
45.02916667	-121.9541667
45.64583333	-121.9375
48.89583333	-121.9375
47.4125	-121.9291667
47.3875	-121.9208333
47.39583333	-121.9125
48.90416667	-121.9125
46.09583333	-121.9041667
46.75416667	-121.8958333
45.67083333	-121.8875
45.82083333	-121.8791667
47.39583333	-121.8791667
45.30416667	-121.8708333
47.39583333	-121.8625
49.02916667	-121.8541667
45.34583333	-121.8375
47.54583333	-121.8375
46.5375	-121.8208333
48.5625	-121.7958333
47.49583333	-121.7875
48.3875	-121.7625
49.17916667	-121.7541667
45.29583333	-121.7375
45.30416667	-121.7375
47.15416667	-121.7291667
46.6375	-121.7125
45.6875	-121.6875
48.7125	-121.6875
48.89583333	-121.6708333
48.89583333	-121.6625
47.87083333	-121.6541667
47.3625	-121.6458333
48.95416667	-121.6375
47.3625	-121.6291667
47.8375	-121.6291667
48.47916667	-121.6291667
48.72916667	-121.6291667
48.25416667	-121.6041667
47.32083333	-121.5958333
47.8125	-121.5958333
47.40416667	-121.5708333
48.07916667	-121.5625
48.0625	-121.5125
48.07083333	-121.5125
48.0625	-121.5041667
48.37083333	-121.5041667
49.37083333	-121.4541667
48.52083333	-121.4291667
49.37916667	-121.4291667
49.3875	-121.4291667
49.30416667	-121.4208333
47.72916667	-121.4041667
49.45416667	-121.2541667
47.7125	-121.1958333
48.72083333	-121.1541667
48.72916667	-121.1541667
48.32083333	-120.6791667
49.42916667	-120.5041667
45.180033	-123.817933
47.790467	-122.92545
44.399867	-122.3406
44.0702	-122.22965
44.7629	-122.111133
44.403517	-122.086183
45.043333	-122.062633
46.053283	-121.971183
44.60205	-121.9628
45.025383	-121.95575
48.9021	-121.9133
45.816683	-121.881433
45.303167	-121.8677
47.158	-121.726733
46.63495	-121.7103
47.40315	-121.567733
48.369033	-121.50475
47.727917	-121.4069
