45.5375	-122.65027
48.39389	-122.6475
47.73611	-122.64528
43.5858	-122.6419
43.9766	-122.6331
54.25	-122.633
48.4547	-122.62538
48.53333	-122.61666
44.1389	-122.6083
49.21667	-122.6
52.41667	-122.58333
47.29615	-122.547222
45.49087	-122.51369
49.33333	-122.5
48.52639	-122.49762
48.526393	-122.497618
44.3974	-122.4968
44.3918	-122.4932
48.14389	-122.49111
42.7511	-122.4878
43.6093	-122.4725
43.1647	-122.4715
45.2156	-122.47
48.67566	-122.4555
48.67745	-122.42939
44.0194	-122.4286
45.5003	-122.4167
47.66746	-122.41488
48.56194	-122.39694
45.368291	-122.389097
37.43718	-122.37097
37.43567	-122.36754
42.30666	-122.36694
37.43658	-122.3646
42.37839	-122.36064
42.367	-122.3538
37.18205	-122.35086
37.43615	-122.34953
48.181907	-122.348357
47.6	-122.33889
44.1765	-122.3344
47.6068	-122.33392
54.0	-122.33333
37.21108	-122.33243
37.20992	-122.33238
47.60639	-122.33083
47.605	-122.33
37.21403	-122.32817
42.9016	-122.3238
37.4406	-122.3235
44.695	-122.3203
42.6507	-122.3067
45.489411	-122.292638
43.50842	-122.28715
37.27595	-122.2856
43.8325	-122.2811
37.3192	-122.2739
46.07094	-122.26832
46.070935	-122.268318
42.9028	-122.2666
48.187751	-122.262495
44.2054	-122.2601
37.15966	-122.25737
43.5394	-122.2536
37.33973	-122.25224
49.05	-122.25
44.3936	-122.2439
44.39722	-122.24166
37.32954	-122.24056
47.20333	-122.23917
47.12952	-122.23273
47.129523	-122.232728
44.2045	-122.2309
37.16666667	-122.225
37.16667	-122.225
37.165	-122.224
37.164999999091414	-122.22399999999999
37.1689	-122.2208
47.96056	-122.22056
37.18056	-122.21667
37.18055556	-122.2166667
42.3524	-122.2166
42.3789	-122.2111
37.1819	-122.21
44.23284	-122.20857
43.789	-122.2022
48.98332999906609	-122.20000000000002
49.06667	-122.2
47.7237	-122.19352
46.19893	-122.18888
46.65083	-122.18639
46.650833	-122.186389
37.06666667	-122.1783333
37.06667	-122.17833
45.5553	-122.176
44.2333	-122.175
44.26643	-122.17004
44.7336	-122.1624
47.41382	-122.1588
44.1042	-122.1575
43.1626	-122.1509
43.9635	-122.1453
48.671059	-122.141562
48.67106	-122.14156
44.3959	-122.1381
44.399	-122.135
46.27333	-122.13389
45.24655	-122.12475
48.19889	-122.12389
37.126526	-122.12055
37.12653	-122.12055
44.21789	-122.11934
47.667	-122.117
44.7769	-122.1012
37.0783	-122.0972
45.5256	-122.0947
44.3997222	-122.0922222
44.39972	-122.09222
37.05833	-122.09167
37.05833333	-122.0916667
45.5311	-122.0892
44.16	-122.0886
37.0499	-122.0747
37.05139	-122.07222
45.4649	-122.0705
48.59872	-122.06569
37.051470517503084	-122.06130061235726
37.051613	-122.06054
44.6769	-122.0605
44.411	-122.0586
44.1906	-122.0481
43.6328	-122.0419
36.9695	-122.0351
36.964	-122.0342
47.53028	-122.03139
36.97417	-122.02972
47.32117	-122.02486
45.0892	-122.0211
43.9433	-122.0182
44.2057	-122.0132
44.6476	-122.0028
54.16667	-122.0
43.5731	-121.9972
45.8711	-121.9895
49.05	-121.98333
44.7831	-121.9778
44.4239	-121.9769
50.75	-121.96667
44.55	-121.96666
44.2092	-121.9584
44.7786	-121.9581
36.975163160175036	-121.95415724197923
36.9753	-121.9534
36.97167	-121.95083
48.89028	-121.94444
47.07465	-121.93325
47.412222	-121.931944
47.41222	-121.93194
44.1613	-121.9304
47.391361	-121.920131
47.39136	-121.92013
46.73862	-121.9129
45.3297	-121.91
46.92927	-121.90885
36.99836	-121.90696
46.94247	-121.88992
46.942467	-121.889917
47.5675	-121.8875
46.88333	-121.88333
49.01667	-121.88333
54.2	-121.88333
47.4243	-121.8786
45.3031	-121.8647
47.42472	-121.86417
47.424722	-121.864167
44.1455	-121.8428
45.86976	-121.82468
47.52889	-121.82417
45.49	-121.8214
44.6289	-121.8192
46.708139	-121.814124
44.7342	-121.8074
44.7102	-121.8025
45.31342	-121.79333
46.75566	-121.77898
48.09056	-121.77611
47.4097	-121.7726
45.941667	-121.7625
45.94167	-121.7625
49.025	-121.75833
50.28333	-121.75
46.7753	-121.74604
45.3009	-121.742
45.3011	-121.7408
45.2825	-121.7338
45.2966	-121.7338
45.3017	-121.7326
46.87997	-121.72691
44.5596	-121.7259
48.66917	-121.71589
45.3732	-121.6967
48.86361	-121.68111
46.8864	-121.67401
46.886403	-121.674006
54.06667	-121.66667
48.734557	-121.666612
47.87356	-121.65551
45.405	-121.6525
47.39957	-121.6365
47.39957	-121.636499
48.95194	-121.63444
47.36169	-121.63317
47.361694	-121.633167
46.274583	-121.604217
48.51831	-121.60165
48.11083	-121.60028
48.25556	-121.60028
47.32	-121.59306
47.32	-121.593056
47.3224	-121.5817
50.23333	-121.56667
50.36667	-121.56667
48.07861	-121.56583
46.75248	-121.56137
46.79235	-121.56
47.205	-121.54528
47.29615	-121.53417
47.29615	-121.534167
46.07601	-121.53405
46.076013	-121.534048
46.306483	-121.533783
48.07948	-121.52769
43.5933	-121.5211
45.31222	-121.50527
48.891333	-121.501583
48.89133	-121.50158
47.348833	-121.501433
47.34883	-121.50143
47.7862	-121.4847
47.3224	-121.4756
48.06829	-121.47068
47.442399	-121.463462
47.4424	-121.46346
49.36667	-121.45
47.41156	-121.44091
48.274739	-121.408884
48.27474	-121.40888
47.98583	-121.39278
48.14306	-121.37278
48.143056	-121.372778
46.381332	-121.359625
46.38133	-121.35962
47.97639	-121.35417
47.275	-121.325
47.28083	-121.31667
48.66941	-121.25571
47.03834	-121.23258
46.80568	-121.20545
48.92	-121.148333
48.92	-121.14833
48.69111	-121.1003
48.6834	-121.08903
48.678379	-121.087292
48.67838	-121.08729
49.38333	-121.08333
48.47649	-121.07307
48.66131	-121.0647
47.507151	-121.059494
47.50715	-121.05949
47.067467	-120.962533
47.06747	-120.96253
48.70722	-120.91583
49.54317	-120.89517
49.06667	-120.88333
49.01667	-120.83333
49.05	-120.83333
48.58783	-120.8024
48.587833	-120.8024
47.562	-120.77952
47.562003	-120.779518
48.199335	-120.774078
49.03333	-120.75
49.06667	-120.71667
39.3362	-120.6306
44.5778	-120.6247
50.9	-120.58333
43.9331	-120.5538
54.61667	-120.5
52.61667	-120.45
48.76328	-120.32716
47.67611	-120.20722
52.07953	-120.19429
52.51667	-120.16667
51.93333	-120.06667
47.84111	-120.01528
53.916667	-119.95
51.96667	-119.88333
51.8	-119.86667
53.299999999096514	-119.85
50.39999999907376	-119.6
48.41111	-119.52639
49.88333	-119.48333
43.501	-119.3052
50.45	-119.2
48.76235	-119.06856
48.76235	-119.068558
50.36667	-119.06667
50.25	-118.83333
50.449753680503974	-118.80090714983949
50.31667	-118.8
52.8	-118.667
46.051032	-118.593593
46.05103	-118.59359
51.4	-118.58333
52.000003	-118.533337
48.9792	-118.5151
45.5581	-118.4932
48.718611	-118.474444
48.71861	-118.47444
45.5367	-118.4662
48.66589	-118.43531
45.4344	-118.3925
50.45	-118.33333
51.75	-118.33333
49.35	-118.28333
50.98333	-118.2
51.98333	-118.2
51.05	-118.13333
48.9219	-117.8799
46.08333	-117.86667
50.61667	-117.86667
46.083333	-117.866667
46.094524	-117.86598
45.7883	-117.8386
46.132444	-117.809
45.9186111	-117.7733333
45.91861	-117.77333
46.01325	-117.75842
46.246667	-117.756111
45.7565	-117.7161
48.5761	-117.6815
48.8374	-117.64
48.33	-117.6166
47.3702	-117.6152
53.58469999909924	-117.6128
53.5847	-117.6128
46.187287	-117.5983639
48.90944	-117.58639
51.25616	-117.53941
48.68087	-117.52019
51.3	-117.51667
48.43694	-117.50139
45.246	-117.4892
49.88333	-117.46667
47.65889	-117.425
45.3456	-117.4061
45.2608	-117.3847
49.031944	-117.375
45.250517	-117.37495
45.25052	-117.37495
45.2505	-117.3749
45.2441	-117.3625
48.975	-117.35
48.74242	-117.337
48.34389	-117.29944
48.94306	-117.28383
49.46667	-117.28333
50.51667	-117.28333
48.31389	-117.27861
45.2294	-117.2728
46.1116	-117.2376
45.234	-117.2351
48.80119	-117.231037
45.244	-117.217
48.43693	-117.196907
48.438838	-117.19253
48.3879	-117.1838
46.13499	-117.17318
46.134992	-117.173177
47.934942	-117.135193
48.8061	-117.1298
48.88888	-117.09759
47.777213	-117.096411
47.57333	-117.08
49.01	-117.03667
48.714029	-116.999741
48.68912	-116.984353
48.68912	-116.98435
48.166667	-116.966667
48.672744	-116.958564
48.67274	-116.95856
48.990872	-116.937683
46.8094	-116.9229
48.20017	-116.90305
48.7434	-116.89
48.7104	-116.8815
48.75435	-116.877433
46.838144	-116.876097
46.80343	-116.86878
46.1131	-116.8603
48.7681	-116.8598
48.7537	-116.8381
48.35	-116.833333
46.8384	-116.8186
45.3047	-116.7988
48.355678	-116.787586
47.35946	-116.78491
47.359	-116.7807
48.8692	-116.7513
48.7565	-116.7325
47.0429	-116.7228
46.9416	-116.6806
47.0284	-116.6806
47.0718	-116.6806
47.009567	-116.676717
48.677258	-116.654572
48.692986	-116.645553
48.694167	-116.62505
48.6671	-116.6211
48.796739	-116.616344
49.76667	-116.58333
47.03167	-116.57083
44.8258333	-116.5675
44.82	-116.56
46.9271	-116.5542
51.441091	-116.541966
48.963645	-116.53169
48.96365	-116.53169
48.2595	-116.5152
47.2885	-116.5135
47.7251	-116.4924
45.182	-116.485
47.7251	-116.4709
47.90485	-116.460817
46.968868	-116.45996
46.96887	-116.45996
47.332	-116.4494
45.386667	-116.427778
46.85889	-116.3925
47.334167	-116.377
46.99135	-116.367867
48.279605	-116.347341
48.27961	-116.34734
46.9561	-116.3435
45.1439	-116.3409
46.948683	-116.333083
48.459967	-116.323483
46.8548	-116.2381
46.8838	-116.2381
46.8548	-116.217
48.1438889	-116.205
48.14	-116.2
46.9127	-116.1959
47.0284	-116.1959
46.744183	-116.181167
46.858695	-116.180792
46.8587	-116.18079
45.01068	-116.16882
51.33333	-116.16667
48.3586	-116.124783
46.5483	-116.1098
50.61667	-116.1
44.957222	-116.098611
44.95602	-116.09801
44.956019	-116.098008
47.7969	-116.0837
46.86544	-116.0593
46.86544	-116.059296
49.68333	-115.98333
47.210067	-115.98175
48.963287	-115.967973
47.04715	-115.957867
47.0994	-115.949297
45.481973	-115.931284
45.48197	-115.93128
47.53207	-115.92694
48.206051	-115.919334
46.0225	-115.89
48.7093	-115.8745
47.065778	-115.850528
47.009111	-115.8415
47.69333	-115.83972
46.6208	-115.818
47.52028	-115.78702
47.520276	-115.787019
46.69308	-115.758
47.312283	-115.75695
47.440956	-115.756336
46.35503	-115.75063
48.1267	-115.7491
45.96441	-115.738351
45.96441	-115.73835
46.49108	-115.71395
46.491079	-115.713946
46.07945	-115.69923
46.4177	-115.6929
47.43306	-115.66833
48.221337	-115.667107
48.8391	-115.6559
47.235417	-115.652917
46.63074	-115.65286
46.630735	-115.652856
47.043303	-115.649903
47.038572	-115.640964
48.8869	-115.63685
48.8967	-115.634
46.8548	-115.627
46.840283	-115.622283
46.121	-115.610117
46.2872	-115.6095
46.891944	-115.596389
48.38833	-115.555
46.052963	-115.533516
46.0841	-115.5261
46.220167	-115.525333
46.040926	-115.518425
46.03574	-115.51505
48.0291	-115.5144
47.045451	-115.502583
47.04545	-115.50258
46.085856	-115.493411
46.085367	-115.483917
45.809081	-115.473482
45.80908	-115.47348
47.1599	-115.416483
47.06915	-115.398433
47.604454	-115.384357
47.67363	-115.36475
46.03528	-115.33333
47.173917	-115.319567
47.22965	-115.291083
46.944694	-115.277272
48.036612	-115.239052
46.830917	-115.180183
46.83177	-115.17851
47.0734	-115.0607
49.66667	-114.96667
46.839183	-114.950867
46.509897	-114.793063
46.5099	-114.79306
46.5193	-114.7339
42.59389	-114.70472
48.5085	-114.6431
48.523	-114.6216
46.635199	-114.579836
46.637383	-114.553933
48.5949	-114.5071
46.157143	-114.496765
46.1239	-114.4838
46.2333	-114.4568
46.8407	-114.4295
45.943253	-114.399258
46.4926	-114.3714
46.709	-114.3505
46.5503	-114.3295
46.642423	-114.25761
49.2621	-114.2508
46.674646	-114.244556
46.465	-114.2071
47.90611	-114.1975
48.371334	-114.189053
48.370219	-114.188456
46.016309	-114.168142
49.15	-114.15
46.790757	-114.091222
46.758812	-114.080944
48.063287	-114.072613
46.742979	-114.061777
46.81068	-114.056663
49.01667	-114.05
49.06667	-114.05
49.019722	-114.048333
48.601913	-114.03429
47.877168	-114.031498
47.873557	-114.030942
48.5949	-114.0272
47.4191	-114.0014
48.999792535960566	-114.00073880052764
48.155791	-114.000667
47.8853	-113.9967
48.3634	-113.9927
48.023285	-113.988996
48.606636	-113.987899
48.546079	-113.981508
46.780895	-113.978988
48.496078	-113.978729
48.49611	-113.97778
47.421322	-113.976493
47.744292	-113.976333
49.03333	-113.96667
49.1	-113.96667
48.569135	-113.93623
49.05	-113.93333
49.15	-113.93333
47.264931	-113.930934
48.583142	-113.927135
47.811055	-113.925103
48.148569	-113.919275
49.03333	-113.91667
47.968545	-113.90831
47.958838	-113.894824
47.6944	-113.8914
47.9288	-113.889
48.607192	-113.884285
48.608026	-113.884007
47.0572	-113.8829
48.617471	-113.879007
48.637621	-113.873233
49.0503	-113.8695
48.637443	-113.856935
48.637749	-113.855674
47.579	-113.8487
47.8388	-113.8487
47.929115	-113.844821
47.1149	-113.8409
48.334	-113.8389
48.6613	-113.7935
48.79123	-113.66663
47.3614	-113.6622
47.724941	-113.626478
47.4479	-113.5562
47.917724	-113.522032
47.297715	-113.464798
47.9432	-113.3955
48.476912	-113.3876
48.0802	-113.224
47.1852	-113.03
45.69558	-112.49151
