34.4	135.6
34.4	135.6
34.4	135.6
34.4	135.6
34.441584	135.614965
34.4416	135.615
34.4	135.6666667
34.3502	135.7
34.4	135.7
34.4	135.7
34.4	135.7
34.4	135.7
34.4	135.7
34.4	135.7
34.4	135.7
34.4	135.7
34.4	135.7
34.4	135.7
34.4	135.7
34.4	135.7
34.4	135.7
34.5	135.7
34.5	135.7
34.4	135.7
34.4	135.7
34.4	135.7
34.5	135.7
34.35019	135.70021
34.49286	135.71767
34.4929	135.718
34.4429	135.733
34.4429	135.73318
34.4618	135.742
34.4618	135.742
34.4618	135.742
34.4618	135.742
34.46184	135.7424
34.46184	135.7424
34.46184	135.7424
34.46184	135.7424
34.4069	135.798
34.4069	135.798
34.4069	135.798
34.4069	135.798
34.4069	135.798
34.4069	135.798
34.4069	135.798
34.4069	135.798
34.4069	135.798
34.4069	135.798
34.40693	135.79846
34.40693	135.79846
34.40693	135.79846
34.40693	135.79846
34.40693	135.79846
34.40693	135.79846
34.40693	135.79846
34.40693	135.79846
34.40693	135.79846
34.40693	135.79846
34.9	135.8
34.9	135.8
34.4581	135.849
34.45812	135.84929
34.468	135.861
34.46801	135.86116
34.4964	135.866
34.49641	135.86604
34.46267	135.86885
34.4627	135.869
34.428	135.875
34.42802	135.87537
34.268446	135.880774
34.2684	135.881
34.5	135.9
34.5	135.9
34.5	135.9
34.5	135.9
34.2	135.9
34.2	135.9
34.45196	135.91069
34.452	135.911
34.4916	135.951
34.4916	135.951
34.4916	135.951
34.4916	135.951
34.49162	135.95116
34.49162	135.95116
34.49162	135.95116
34.49162	135.95116
34.3	136
34.3	136
34.3	136
34.516667	136.05
