36.53361	-93.73555
36.72111	-94.35583
36.75611	-92.14083
36.87138	-94.77751
36.87472	-90.34305
36.89416	-90.27833
37.04181	-94.64297
37.11833	-91.58333
37.17081	-94.64048
37.17088	-94.6498
37.28728	-95.81945
37.39861	-93.31944
37.39972	-91.58277
37.45306	-96.00833
37.46138	-93.50055
37.55277	-93.69888
37.5875	-92.58555
37.62	-95.92006
37.6204	-95.85208
37.71175	-95.94953
37.7275	-90.88416
37.77166	-92.01527
37.78885	-95.83879
37.78888	-92.86111
37.79528	-95.83528
37.79799	-95.43514
37.84498	-95.06376
37.87138	-93.34111
37.87472	-92.90166
37.9261	-91.9775
37.9261	-91.9775
38.03111	-90.12555
38.04	-93.97
38.04	-93.97
38.05916	-93.79166
38.08916	-92.61638
38.14934	-92.81851
38.16027	-92.81333
38.29861	-92.73777
38.3454	-94.83451
38.34777	-92.40111
38.37	-92.16638
38.47242	-95.35999
38.4728	-95.35812
38.47306	-95.36
38.4736	-91.1067
38.48371	-95.3393
38.48371	-95.3393
38.50361	-90.67583
38.50361	-90.67583
38.50361	-90.67583
38.50361	-90.67583
38.56719	-90.44419
38.57111	-93.22361
38.57666	-92.17333
38.5831	-90.8225
38.62722	-90.19777
38.68138	-91.63111
38.70194	-91.20055
38.74514	-95.18608
38.77722	-94
38.79583	-94.69167
38.79583	-94.69167
38.80785	-95.19114
38.81027	-90.80611
38.815	-90.95583
38.85163	-95.00749
38.88591	-95.29513
38.90111	-91.57305
38.95167	-92.33389
38.95167	-92.33389
38.95167	-92.33389
39.03944	-90.945
39.03944	-90.90722
39.05055	-93.93138
39.05361	-90.945
39.1207	-104.6729
39.12842	-94.82382
39.23333	-91.1125
39.24388	-92.23083
39.245	-92.46278
39.25695	-94.97646
39.26281	-95.0144
39.49888	-94.27611
39.5457	-91.19323
39.55222	-92.63416
39.55916	-91.27916
39.58	-94.51805
39.61829	-95.44288
39.68333	-92.46666
39.70833	-91.35833
39.70833	-91.35833
39.89472	-92.73777
39.94138	-91.86888
40.05237	-97.17538
40.15422	-89.8506
40.23	-90.95
40.30527	-93.20555
40.30527	-93.20555
40.325	-92.10861
40.34611	-94.87222
40.48	-90.06
40.59027	-91.70694
41.04663	-96.27787
41.04663	-96.27787
41.4333	-87.9667
41.5333	-87.6
41.59337	-87.34643
41.59337	-87.34643
41.6667	-87.6333
41.6833	-87.6
41.76892	-88.74727
41.81213	-88.09097
41.81518	-88.09226
41.8399	-88.07581
41.90145	-88.15595
41.96636	-88.2761
42.00188	-97.23331
42.06004	-87.84112
42.06005	-87.8412
42.06017	-87.84117
42.1333	-87.75
42.14176	-87.83201
42.3833	-88.2833
42.3833	-88.2833
42.5138	-97.90818
42.56961	-100.10395
42.58661	-92.5518
42.65953	-99.74008
42.68818	-103.67643
42.69697	-92.4832
42.70172	-99.58718
42.71135	-92.48342
42.72976	-103.55026
42.73019	-99.60109
42.74099	-92.52437
42.76497	-103.92991
42.8303	-97.4854
42.86425	-100.26277
42.86425	-100.26277
43.10674	-89.81122
43.14049	-89.77253
43.14668	-88.87789
43.20226	-91.1581
43.22443	-96.58004
43.27888	-90.04361
43.59824	-101.51947
43.67187	-96.50095
43.67828	-103.54223
43.68635	-96.50095
43.7507	-103.41825
43.76519	-103.72211
43.81149	-103.59301
43.81162	-96.71158
43.81162	-96.71158
43.82313	-103.72211
43.84153	-103.38872
43.88681	-103.59514
43.90189	-103.81373
43.97353	-103.34787
43.97431	-103.81373
43.97431	-103.81373
44.03166	-103.525
44.03715	-103.78373
44.04272	-103.52684
44.04612	-103.95451
44.04612	-103.95451
44.06845	-103.8338
44.08024	-103.49312
44.14260405	-104.3793598
44.25607	-103.66
44.29464	-103.82578
44.3331	-103.9851
44.337	-103.82145
44.41368	-103.72463
44.46664	-104.43667
44.50156	-93.03268
44.73414	-91.848
45.43167	-97.29239
45.44182	-97.2642
45.44182	-97.2642
45.4428	-103.23009
45.52998	-103.17934
45.65357	-97.31151
45.78754	-104.55222
45.80197	-100.54083
45.81717	-104.44977
45.96157	-104.28466
46.00512	-100.80006
46.02781	-107.51273
46.05042082	-102.9436482
46.06350194	-104.5517363
46.07745	-92.24832
46.16127	-103.51986
46.16916	-98.59417
46.30901144	-100.6501518
46.38120707	-101.5004483
46.38718	-103.31086
46.39359	-97.36214
