35.385977	135.474008
35.464155	136.062354
35.35342	135.912411
35.35342	135.912411
35.35342	135.912411
35.433134	136.0091
35.262693	135.40162
35.520244	136.023596
35.442076	135.433329
35.556519	135.919398
35.302693	135.738682
35.327475	135.429114
35.307555	135.699097
35.589617	136.024591
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.645252	136.055416
35.600518	135.940497
35.403925	136.03224
35.356658	135.918317
35.356658	135.918317
35.261298	135.397536
35.4	135.8
35.262693	135.40162
35.3	135.7
35.5	135.9
35.4	135.8
35.3	135.7
35.3	135.7
35.353124	136.035932
35.3	135.7
