36.3362	-118.4461
36.37386283	-118.6536243
36.37390283	-118.6536743
36.55877772	-118.7472486
36.56238762	-118.7503087
36.56238762	-118.7503087
36.56765736	-118.7681692
36.66667	-118.875
36.66667	-118.875
36.71667	-118.88333
36.71667	-118.88333
36.71744	-118.7416
36.75703562	-118.4031628
36.75904567	-118.3907126
36.7733	-118.491
36.7733	-118.491
36.95111	-118.88611
36.95111	-118.88611
36.95111	-118.88611
37.02194	-119.04111
37.02194	-119.04111
37.07694	-118.95917
37.1518	-118.848
37.15778	-119.07611
37.15778	-119.07611
37.16194518	-118.5587612
37.1999	-119.1303
37.23167	-119.235
37.24017858	-119.1992971
37.24017858	-119.1992971
37.24022858	-119.1992571
37.24709669	-119.4261525
37.2475387	-119.1616663
37.2664	-118.7786
37.3774	-118.95229
37.48333	-119.46667
37.55	-118.88333
37.58	-118.9766
37.5884	-118.9927
37.59	-118.9907
37.59181	-118.98861
37.6027	-119.003
37.6028	-119.0119
37.605	-119.01167
37.60528	-119.00889
37.618	-119.0086
37.62722	-118.99694
37.62733	-118.99689
37.62975081	-119.0872592
37.65138978	-119.1605012
37.69389	-119.11611
37.6958	-119.1332
37.6989	-119.059
37.704	-119.0694
37.71667	-119.13333
37.72856492	-119.5745118
37.7287	-119.5738
37.74486444	-119.5907124
37.75	-119.16667
37.7585	-119.4652
37.7591	-119.5977
37.79584	-119.26271
37.80625507	-119.3379572
37.83138359	-119.4600104
37.84692	-119.51053
37.84692	-119.51053
37.8515	-119.573
37.87722	-119.37667
37.8815634	-119.3461083
37.8815634	-119.3461083
37.9009	-119.6518
37.9166	-119.2385
37.91922	-119.24402
37.95444	-119.22722
38.0461	-119.3553
38.0621	-119.34298
38.0621	-119.34298
38.0621	-119.34299
38.1398	-119.4387
38.1398	-119.4387
38.2709	-119.7976
38.51684584	-119.9030294
38.54438601	-119.8118076
38.67863183	-119.9988338
38.69353	-119.99045
38.74152	-120.03719
38.81306	-120.02917
38.81306	-120.02917
38.81408888	-120.0330663
38.8187787	-120.0437566
38.82181858	-120.0511969
38.83389	-120.04056
38.84467795	-120.0741577
38.84682	-120.44781
38.8489168	-120.2072609
38.85694	-120.07194
38.86136	-120.02369
38.86472	-120.02722
38.86472	-120.02722
38.86861	-120.02722
38.86861	-120.02722
38.87235749	-120.0640578
38.87721	-120.09517
38.89103	-120.20792
38.90175692	-120.0627382
38.90779	-120.18703
38.9299	-120.14807
38.94389416	-120.3051444
38.94397564	-120.1200101
39.04947	-120.13612
39.04947	-120.13612
39.0515	-120.1924
39.0515	-120.1924
39.0833	-120.1695
39.0842	-120.2418
39.13333	-120.25
39.1821	-120.2155
39.2511	-120.3572
39.2511	-120.3572
39.2923	-120.29983
39.29389	-120.33833
39.30691	-120.32253
39.30722	-120.34972
39.31712693	-120.3166497
39.3225	-120.26528
39.3225	-120.3787
39.34467	-120.35015
39.35138	-120.33356
39.35138	-120.33356
39.3673231	-120.6715587
39.37	-120.66972
39.38333	-120.65
39.38333	-120.65
39.41071	-120.60048
39.4321	-120.2412
39.4321	-120.2412
39.43444	-120.65028
39.43449	-120.28203
39.454	-120.6372
39.49905	-123.06186
39.50139	-120.46722
39.50417	-120.47722
39.5375	-120.66472
39.54081988	-120.6715611
39.69031743	-120.6383624
39.69694	-120.66472
39.73501494	-120.8420678
39.73501494	-120.8420678
39.73583	-120.85333
39.74722	-120.83333
39.74951483	-120.8234676
39.75056	-120.97167
39.75064	-120.97153
39.763034	-120.8951495
39.76333	-120.83556
39.77111	-120.89444
39.77389	-120.88556
39.83583	-121.19889
39.8525	-120.81167
39.85806	-121.23306
39.86500936	-121.2328788
39.87556	-121.22028
39.88889	-121.25667
39.8975	-121.22111
39.95194	-121.47833
39.98889	-121.46972
39.99333	-121.45806
40.02380499	-121.4188855
40.02472	-121.42667
42.0546	-123.3495
42.085	-123.37
42.085	-123.3748
42.30666	-122.36694
42.4394	-122.295
42.5203	-122.1881
42.6566	-122.2178
42.8997	-122.1328
42.9657	-122.3377
42.9875	-122.3985
43.1647	-122.4715
43.1914	-122.7061
43.4125	-122.5533
43.501	-119.3052
43.8	-115.8
44.03	-121.6842
44.0408	-121.8269
44.0547	-121.8054
44.1161	-122.0867
44.1161	-122.0867
44.1207	-121.8912
44.1209	-122.1112
44.1209	-122.1112
44.1209	-122.091
44.1663	-121.7937
44.1751	-121.8173
44.19972	-124.0325
44.2111	-121.8319
44.2209	-121.9596
44.2556	-121.7853
44.2618	-122.138
44.3237	-121.9188
44.3953	-122.1369
44.3953	-122.1369
44.3974	-122.4163
44.399	-122.1349
44.4997	-122.5833
44.51638	-116.04166
44.51638	-116.04166
44.6192	-121.9472
44.6738	-121.7872
44.7125	-121.8041
44.7635	-121.7967
45.15455	-116.02556
45.3442	-121.6161
45.405	-121.6525
45.4537	-121.668
45.4537	-121.668
45.49	-121.8214
45.64793	-114.88085
45.75472	-122.66028
46.09327	-121.65012
46.24583	-122.18333
46.76638	-121.76777
46.76987	-121.7154
46.77528	-121.74528
46.80203	-121.70281
46.85163	-121.76092
46.85163	-121.76092
46.85163	-121.76092
46.8659	-121.58125
46.87175	-121.5158
46.87306	-121.50833
46.91361	-121.75306
46.91556	-121.82444
46.96611	-120.94306
47.01042	-115.9441
47.07017	-121.06326
47.32405	-120.57672
47.39124	-121.62573
47.44351	-115.31218
47.47242	-121.86538
47.48889	-123.74556
47.48889	-123.74556
47.52028	-115.78702
47.55826	-115.10851
47.56	-123.42528
47.61028	-121.42556
47.6675	-123.39389
47.77561	-123.12014
47.7894	-120.96105
47.80167	-123.70896
47.80285	-121.07166
47.88151	-123.72227
47.89889	-123.78472
47.89889	-123.78472
47.93333	-123.40833
47.93852	-123.41224
47.97639	-121.35417
47.99538	-123.46784
48.0651	-121.50746
48.06829	-121.47068
48.10554	-120.73758
48.14306	-121.37278
48.26667	-124.675
48.46173	-121.04825
48.50057	-121.06598
48.57427	-120.82092
48.61326	-116.70799
48.86639	-121.71167
48.89827	-121.50315
48.90853	-121.46262
48.92899	-120.2055
48.95222	-121.64389
48.96652	-117.33854
49.0077	-114.026
49.01	-117.03667
49.01	-117.03667
49.01	-117.03667
49.01	-117.03667
49.01667	-114.05
49.0202	-114.013
49.03333	-113.91667
49.03333	-113.91667
49.03333	-121.85
49.06667	-124.33333
49.06667	-114.08333
49.13333	-114.15
49.13333	-114.15
49.15	-114.1
49.16667	-120.35
49.16667	-121.65
49.25	-123.15
49.25	-123.15
49.25408	-123.25081
49.36667	-120.56667
49.38333	-123.06667
49.41667	-117.3
49.41667	-117.3
49.5	-121.16667
49.5	-121.16667
49.53333	-120.9
49.76667	-116.58333
49.76667	-116.58333
49.76938	-114.6454
49.81667	-123.01667
49.9330417	-122.96768
49.93333	-123.03333
49.94972213	-121.9343126
49.95	-121.21667
49.95	-122.06667
49.98333	-117.16667
49.98333	-117.16667
50.08333	-122.86667
50.08333	-122.86667
50.45	-118.33333
50.45	-118.33333
50.53333	-122.93333
50.53333	-122.93333
50.75	-118.86667
50.75	-118.86667
50.98333	-118.2
50.98333	-118.2
51.05	-118.13333
51.05	-118.13333
51.05	-118.13333
51.05	-118.13333
51.05	-118.13333
51.05	-118.13333
51.05	-118.13333
51.05	-118.13333
51.3	-117.51667
51.3	-117.51667
51.33333	-117.41667
51.33333	-117.41667
51.7775	-119.9325
51.8	-119.86667
51.8	-119.86667
51.91667	-119.88333
51.91667	-119.88333
51.96667	-119.88333
