32.585654	-108.428656
32.611826	-108.413943
32.768789	-107.727458
32.89611283	-108.2345766
32.923367	-107.769783
32.924474	-108.179087
32.93353198	-107.7717111
32.9428333	-107.78465
32.96876283	-108.2980729
33.008	-107.90565
33.0698	-107.8343
33.0698	-107.8343
33.09416667	-108.00725
33.159154	-108.207533
33.204	-107.945
33.2890954	-108.0727087
33.2890954	-108.0727087
33.2890954	-108.0727087
33.33491667	-107.9048333
33.3379	-107.8126
33.3379	-107.8126
33.33964452	-107.9563157
33.33994	-107.91803
33.3561	-107.8256
33.40205327	-108.5945593
33.42576168	-108.1116006
33.44078729	-107.8233354
33.53214095	-107.5935363
33.578649	-108.968557
34.43435046	-107.0843566
33.2891	-108.07271
32.93353	-107.77171
32.93	-108.21
32.97	-108.3
33.40205	-108.59456
33.29462	-106.53477
33.35367	-107.822
33.30204	-106.53911
33.33964	-107.95632
33.2891	-108.07271
33.3561	-107.8256
33.77	-108.22
33.2891	-108.07271
33.42576	-108.1116
33.3	-106.53
33.33994	-107.91803
33.204	-107.945
33.415	-107.94
32.92337	-107.76978
33.6	-105.27
33.44079	-107.82334
33.02718	-108.155
33.37	-107.92
32.97	-108.3
33.49	-108.59
33.77	-108.22
33.49	-108.59
