47.25009	-92.81014
45.77806	-92.77858
38.54972	-92.4075
42.69113	-92.39314
36.77361	-92.35861
46.01204	-92.35796
44.65917	-92.16667
36.96277	-92.15388
44.8507	-91.94557
38.78833	-91.88194
37.07111	-91.71805
37.04111	-91.68194
39.8525	-91.61027
45.21959	-91.39473
36.78694	-91.34805
45.22152	-91.3034
36.78972	-91.23472
43.22493	-91.18317
43.20226	-91.1581
37.45555	-91.01861
37.65	-90.93333
37.65	-90.93333
43.23306	-90.7375
38.4683	-90.7186
38.4458	-90.6842
38.50361	-90.67583
45.25088	-90.64219
37.42861	-90.15388
43.45	-89.95
40.66611	-89.58
41.98919	-89.47057
37.63333	-89.41666
37.68313	-89.40542
37.68028	-89.39472
41.60759	-88.65045
41.95	-88.4333
41.95	-88.4333
41.95	-88.4333
41.95	-88.4333
43.61488	-88.17254
41.4333	-87.9667
41.4333	-87.9667
34.88389	-87.91528
43.36701	-87.89369
41.15	-87.8667
41.15	-87.8667
41.15	-87.8667
42.0333	-87.7667
42.1333	-87.75
42.1333	-87.75
42.1333	-87.75
42.0333	-87.6833
42.0333	-87.6833
42.0333	-87.6833
42.0333	-87.6833
42.0333	-87.6833
42.0333	-87.6833
42.0333	-87.6833
42.18787	-87.68245
41.85	-87.65
41.85	-87.65
41.85	-87.65
41.85	-87.65
41.85	-87.65
34.98139	-86.09361
35.11929	-85.91007
43.858	-85.851
43.226	-85.672
39.95083	-84.99638
43.57847	-84.85078
43.08667	-84.784
43.37889	-84.65972
35.317	-84.625
35.317	-84.625
43.50972	-84.54833
42.76344	-84.38633
41.55417	-84.36078
37.025	-84.31889
35.45382	-83.94904
39.79941	-83.83434
39.7955	-83.83183
37.83	-83.82
35.70281	-83.79268
35.6616	-83.71161
35.63534	-83.49306
38.94028	-83.35361
36.94811	-83.18135
35.58635	-82.84517
35.86666	-82.81666
40.79356	-82.43327
36.20917	-81.77861
41.19512	-81.6989
41.19545	-81.69834
42.483	-81.667
41.17887	-81.64575
41.16853	-81.59209
41.16794	-81.59117
41.24404	-81.53865
41.2902	-81.4647
41.45577	-81.41556
41.13787	-81.38812
39.51889	-81.1625
40.38237	-80.80921
40.74534	-80.53757
42.66389	-80.49861
42.66667	-80.49167
40.51473	-80.45598
40.50014	-80.41916
40.50834	-80.35868
42.00796	-80.35099
40.92452	-80.222
40.93956	-80.17642
40.94297	-80.17568
40.59007	-80.16645
40.59007	-80.16645
40.61819	-80.03411
41.00773	-80.00454
41.00773	-80.00434
43.5111	-79.97739
40.5194	-79.89923
40.51901	-79.89826
44.4	-79.8
38.92138	-79.74694
43.7	-79.733
44.28333	-79.66667
43.9964	-79.62461
43.95736	-79.61208
43.97738	-79.6114
43.9791	-79.61037
43.96329	-79.60333
43.86003	-79.58256
44.00627	-79.57346
43.96552	-79.52514
44.04	-79.52
44.04	-79.52
44.03611	-79.51972
44.03664	-79.51578
43.84842	-79.51139
43.90417	-79.49583
44.12703	-79.49312
43.925	-79.43333
43.76944	-79.38194
44.78333	-79.35
44.85	-79.33333
44.32707	-79.32193
44.31349	-79.19832
43.82222	-79.18472
43.23333	-79.16639
43.23333	-79.16639
43.8	-79.15
42.86667	-79.11667
43.78333	-79.11667
43.85	-78.95
41.84147	-78.93898
44.08333	-78.88333
44.18333	-78.56667
38.49841	-78.43329
38.54317	-78.36903
45.05	-78.31667
45.117	-78.25
42.34916	-78.2275
39.01344	-77.96194
39.1111	-77.8342
39.44065	-77.78895
41.32861	-77.74861
38.8664	-77.7064
41.7083	-77.4833
38.8994	-77.0575
38.8994	-77.0575
38.9253	-77.0528
38.9253	-77.0528
38.9253	-77.0528
38.9253	-77.0528
38.895	-77.0367
45.91667	-76.96667
39.0992	-76.8486
39.2961	-76.7903
39.2686	-76.6267
41.6403	-76.5972
42.41428	-76.51884
42.44055	-76.49666
42.44063	-76.49661
42.44063	-76.49661
42.44063	-76.49661
42.45	-76.4667
45.317	-76.367
44.583	-76.25
45.083	-75.883
39.61317	-75.79437
45.417	-75.7
45.3667	-75.5833
45.3	-75.55
45.3	-75.55
45.63061	-75.32083
45.62636	-75.31397
44.883	-75.25
45.033	-75.167
45.033	-75.167
45.65305	-74.79787
41.00809	-74.749
41.47	-74.67
42.16513	-74.20125
45.8061	-74.0128
42.91333	-73.80389
41.9798	-73.656
45.51667	-73.65
45.51667	-73.65
41.0692	-73.6387
44.15009	-73.63032
41.1774	-73.6175
41.4519	-73.61594
45.5	-73.6
45.5	-73.6
45.5	-73.6
45.5	-73.6
45.5	-73.6
45.5	-73.6
45.5	-73.6
