41.51722	-123.03472
41.0754	-123.4677
41.9185	-123.1892
41.48472	-122.58472
41.06636985	-123.4621488
41.97773552	-123.536165
41.04719529	-122.883595
41.02468482	-122.9766768
40.94278	-123.23056
42.0167	-123.4552
41.58563532	-123.0774979
41.92056	-123.19028
41.33303305	-122.6343435
41.27861	-123.45278
41.62037357	-123.2154217
41.22137707	-122.3721256
41.56073481	-123.1763599
40.86611686	-123.0345757
41.17722	-122.48889
41.0228	-122.9722
41.92286154	-122.9557505
41.02364484	-122.9769568
41.17467818	-122.3266438
41.33289305	-122.6343835
40.97275522	-123.0251471
41.04639	-122.79444
41.9306	-123.1768
41.13361	-122.43445
41.33303305	-122.6343435
41.0576549	-122.9086657
41.4902438	-123.4062741
41.0228	-122.9722
41.93361	-122.96944
40.97275522	-123.0251471
41.56976437	-123.2108508
41.02468482	-122.9766768
41.9306	-123.1768
41.46806	-122.98389
42.2325	-123.76033
41.93756133	-122.9560507
41.38422298	-122.5541724
41.01293505	-122.9726565
41.0299	-122.9919
41.9185	-123.1892
40.95052376	-123.2306016
40.96783533	-123.022227
41.38735939	-122.9540319
41.22	-122.38583
41.62445372	-123.1927813
41.38422298	-122.5541724
42.0225	-123.4583
41.21944	-122.37944
41.86928638	-123.611325
