42.67083333	-124.4208333
40.47916667	-124.3875
43.32916667	-124.3291667
42.05416667	-124.2791667
42.05416667	-124.2708333
40.5375	-124.2625
42.05416667	-124.2625
41.94583333	-124.2041667
42.12083333	-124.1958333
42.10416667	-124.1875
42.02916667	-124.1458333
43.0625	-124.1375
41.87083333	-124.1208333
42.7125	-124.1208333
42.69583333	-124.1041667
40.8625	-124.0791667
40.87916667	-124.0791667
41.79583333	-124.0791667
43.0375	-124.0791667
41.79583333	-124.0375
41.40416667	-124.0208333
42.82916667	-124.0041667
42.14583333	-123.9791667
43.34583333	-123.9291667
43.4875	-123.9291667
43.07916667	-123.9208333
43.47083333	-123.8791667
39.32916667	-123.8041667
39.30416667	-123.7958333
39.32916667	-123.7708333
40.82083333	-123.6958333
41.5875	-123.6958333
40.82916667	-123.6875
42.55416667	-123.6375
41.67083333	-123.5875
42.02916667	-123.5875
40.8125	-123.5791667
41.67916667	-123.5708333
41.3875	-123.5541667
43.47916667	-123.5458333
41.92083333	-123.5291667
41.07916667	-123.4958333
41.07083333	-123.4708333
43.42916667	-123.4625
42.1375	-123.4541667
42.1125	-123.4291667
41.90416667	-123.4208333
42.1125	-123.4125
42.15416667	-123.4041667
41.3375	-123.3958333
40.37083333	-123.3625
43.22083333	-123.3375
40.37916667	-123.2708333
40.24583333	-123.2375
42.4375	-123.1541667
40.40416667	-123.1458333
41.44583333	-123.1458333
41.94583333	-123.1208333
41.0875	-123.0541667
40.52083333	-122.9375
40.50416667	-122.9125
43.29583333	-122.9125
40.5125	-122.9041667
43.32916667	-122.8958333
39.7125	-122.8375
41.02916667	-122.7791667
43.57916667	-122.6625
43.5875	-122.6458333
43.37083333	-122.6291667
43.2875	-122.5625
43.7875	-122.5541667
43.8125	-122.4291667
42.11875	-124.1959
42.825633	-124.00815
44.397867	-123.860467
40.824417	-123.691833
41.67995	-123.56815
42.111683	-123.409983
41.335383	-123.3952
40.374067	-123.363717
40.523617	-122.940733
43.29705	-122.908983
43.290883	-122.5648
43.786433	-122.549817
43.8106	-122.424967
