33.374246	-105.809432
33.390635	-105.811377
33.6108	-105.2148
33.4974	-105.7354
33.39078	-105.633037
33.392852	-105.820301
33.6108	-105.2148
33.374246	-105.809432
33.433675	-105.478066
33.331749	-105.673041
33.406705	-105.853331
33.455435	-105.735952
33.60675	-105.363596
33.403412	-105.771411
33.409856	-105.845388
33.398685	-105.722531
33.398739	-105.734641
33.61358	-105.51133
33.6126	-105.2463
33.46	-105.77
33.4	-105.7
33.46	-105.77
33.41133	-105.85656
32.95	-105.74
33.35	-105.68
