40.78809	-105.31005
39.6362	-105.59694
40.55915	-105.59667
40.37499	-105.52294
40.3729	-105.3923
40.5393	-105.1944
39.7	-105.63333
39.6362	-105.59694
39.61666	-105.41666
39.67373	-105.52234
40.34055	-105.4303
40.6282	-105.229
40.6282	-105.229
39.9825	-105.45333
40.7341	-105.5242
39.6583	-105.6028
39.63632	-105.5938
39.65166	-105.77805
40.17528	-105.43333
40.5393	-105.1944
40.40822	-105.63288
40.07833	-105.45722
40.3835	-105.504
40.64164	-105.31314
39.9901	-105.44
39.7509	-105.36002
40.04825	-105.60094
39.75049	-105.3577
39.6368	-105.572
40.8008	-105.5588
39.69225	-105.503
40.4537	-105.4458
39.7144	-105.5065
39.63066	-105.60267
40.43665	-105.2403
40.5655	-105.5891
39.6513	-105.60908
39.92982	-105.42719
39.6931	-105.8008
40.1392	-105.3666
39.6931	-105.8008
39.86408	-105.41653
40.6282	-105.229
39.6871	-105.5065
40.87333	-105.39639
40.7487	-105.5242
39.50986	-105.57093
39.509857	-105.570927
39.6022	-105.3666
39.6033	-105.5219
39.61666	-105.41666
39.630661	-105.60267
39.636196	-105.596938
39.636196	-105.596938
39.63632	-105.593804
39.6368	-105.572
39.651302	-105.609081
39.6583	-105.6028
39.6725	-105.5654
39.673732	-105.522336
39.685947	-105.399737
39.6871	-105.5065
39.6877	-105.596
39.692252	-105.502998
39.6931	-105.8008
39.6931	-105.8008
39.7144	-105.5065
39.7144	-105.5065
39.750492	-105.3577
39.864075	-105.416526
39.929817	-105.427188
39.9901	-105.44
40.048246	-105.600939
40.07833333	-105.4572222
40.0894	-105.6563
40.1011	-105.6801
40.108	-105.7415
40.1105	-105.7066
40.1337	-105.6733
40.1392	-105.3666
40.1466	-105.7162
40.1538	-105.7286
40.3729	-105.3923
40.37499	-105.52294
40.3835	-105.504
40.4041	-105.5417
40.408224	-105.632885
40.4307	-105.2402
40.4322	-105.4242
40.436653	-105.240304
40.4537	-105.4458
40.4768	-105.8796
40.5393	-105.1944
40.5393	-105.1944
40.5466	-105.6595
40.5589	-105.6271
40.559155	-105.596672
40.5655	-105.5891
40.5711	-105.4726
40.5756	-105.4322
40.6257	-105.8009
40.6282	-105.229
40.6282	-105.229
40.6282	-105.229
40.64164	-105.31314
40.675	-105.4576
40.7235	-105.7087
40.7341	-105.5242
40.735798	-105.517467
40.7487	-105.5242
40.7632	-105.6956
40.8008	-105.5588
40.873333	-105.396389
40.875	-105.3383333
41.0536	-105.28
41.211	-105.3733
