,,0.0,1.08,2.16,3.24,4.32,5.4,6.48,7.5600000000000005,8.64,9.72,10.8,11.88,12.96,14.040000000000001,15.120000000000001,16.200000000000003,17.28,18.36,19.44,20.520000000000003,21.6,22.68,23.76,24.840000000000003,25.92,27.0,28.080000000000002,29.160000000000004,30.240000000000002,31.32,32.400000000000006,33.480000000000004,34.56,35.64,36.72,37.800000000000004,38.88,39.96,41.040000000000006,42.120000000000005,43.2,44.28,45.36,46.440000000000005,47.52,48.6,49.68000000000001,50.760000000000005,51.84,52.92
Mitella diversifolia,maximum_likelihood,0.111050606744,0.134678096408,0.132523695546,0.116332293572,0.0989158044971,0.0841298463774,0.0719003671438,0.0614738869721,0.0481146414442,0.0397952707132,0.0308983610596,0.0226364515862,0.0280374736061,0.00768042035684,0.00465060583948,0.00281208121442,0.00187591701634,0.00130258181221,0.000680564510895,0.000309244419025,0.000129993559286,7.17956027304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella stauropetala,maximum_likelihood,0.151762839464,0.108448276302,0.107677437383,0.104245053176,0.0915138718019,0.0812512392857,0.0699553913836,0.0595484074674,0.0537271859925,0.0413477995394,0.0328263501187,0.0259116978387,0.0359505377773,0.0116001063052,0.0073701943887,0.00538406314543,0.00376648427739,0.00261076122696,0.00181483359411,0.00126257642767,0.000929942432038,0.000446916527923,0.000308566256726,0.000174698028446,0.000127023229146,3.77466298136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella trifida,maximum_likelihood,0.123146113111,0.0988792458013,0.101377678377,0.100886731492,0.0949109050994,0.0863045776115,0.0755198040341,0.0649762332301,0.0529883943819,0.0437522975897,0.0351026287738,0.0278810546212,0.0397916892157,0.0134900128666,0.0103645714388,0.00791648466454,0.00588946742658,0.00455181021595,0.0033698543313,0.00252746044044,0.00186630873026,0.00130265487594,0.00101056607273,0.000723720710061,0.000483424175861,0.000577906384581,0.000176158457171,9.3317902813e-05,5.93534140122e-05,3.5760231207e-05,2.45070921065e-05,1.15286683737e-05,5.29020250389e-06,2.48835996636e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera glabra,maximum_likelihood,0.144743717139,0.0922444539719,0.0879637704519,0.0806521206578,0.0717682051731,0.0655005936414,0.0620624533403,0.0588101897782,0.0563203040727,0.0525905279302,0.0460907432364,0.0393122522022,0.0593268265063,0.0173004295452,0.0130708054001,0.0110230519005,0.00935812663805,0.00783037038333,0.00679355386414,0.00440754455601,0.0033876210891,0.00261390610673,0.00200085293996,0.00150582349542,0.00106740256115,0.00129730179089,0.000408454686851,0.000220424480125,0.000143700962086,0.000100051537581,5.12963376909e-05,2.65627993547e-05,6.56082427117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera micrantha,maximum_likelihood,0.176377342804,0.124497168538,0.106746119144,0.0943943911981,0.0808408554821,0.0691733158852,0.0602599084756,0.0512857468616,0.043178629799,0.0359550477522,0.0297521323789,0.0235391187578,0.0354666591197,0.0126886524597,0.0106444908312,0.00876442818939,0.0071776602909,0.00703457471994,0.00573244663482,0.00362120618695,0.0028841179249,0.00246311812525,0.0017931535828,0.00154126936059,0.00113744768985,0.00146172661809,0.000549959110526,0.000337664076655,0.000241688346251,0.000193752122747,0.000117995078992,7.13799539754e-05,3.0916161903e-05,3.26018797492e-05,1.18247229246e-05,1.48973509699e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera maxima,maximum_likelihood,0.214859776449,0.185804118858,0.217515630325,0.177651824835,0.0825520144621,0.0595468797001,0.014926280048,0.011562331581,0.0154182583227,0.0108662418375,0.006540317287,0.00234423638084,0.000289484610937,8.60776669544e-05,2.53003719751e-05,4.49571220885e-06,6.72866901087e-06,8.17309258716e-10,2.06555681267e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera pilosissima,maximum_likelihood,0.155029306563,0.287527259836,0.187256819024,0.123398802666,0.0834154411599,0.055289365311,0.035626886667,0.0261313660676,0.0181796208802,0.0117714427762,0.00657219643905,0.00406125521046,0.0039572135547,0.000563993683412,0.000352726998869,0.000183836503377,0.000584358634346,9.75156290308e-05,5.92395701509e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera cylindrica,maximum_likelihood,0.214984009263,0.126879974149,0.108470272229,0.0945063988933,0.0804584339461,0.0684378067727,0.0560293772924,0.0473464619326,0.0391039832504,0.0323954388753,0.0265877056979,0.0218458047564,0.0309323640274,0.0106897686446,0.00857068111025,0.00653377367338,0.00573772140286,0.0049672565397,0.00389789701084,0.00311466308742,0.00232869190597,0.00173589018578,0.00135440855522,0.00100986972207,0.000712324533656,0.000889920359585,0.000224537552272,0.000151198201812,9.79907374308e-05,5.37569186286e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera chlorantha,maximum_likelihood,0.428593629919,0.166363462957,0.104198256629,0.0733818699602,0.054279887659,0.0428961161453,0.0325864441452,0.025844356384,0.0192265084363,0.0140185319612,0.0106341322915,0.00753139633504,0.00983949899958,0.00312462150856,0.00217815525294,0.00157379259556,0.00106254485499,0.000857819041661,0.000648490398121,0.000411574653306,0.000244021560564,0.000169173365225,0.00014259292513,7.1726231292e-05,4.35409355824e-05,7.78548548056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera parviflora,maximum_likelihood,0.441199999961,0.216837175527,0.114223249805,0.070464209354,0.0498294243834,0.0347600422642,0.0251703024485,0.0177249563107,0.0123856269674,0.00786081498817,0.00472713846692,0.00253924764821,0.00198892825688,0.000210768895034,5.73346926474e-05,2.07800315533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera missouriensis,maximum_likelihood,0.802556288479,0.114416215132,0.0299019064184,0.0167002226497,0.0122555272382,0.0096261845167,0.00684022380479,0.00380906109118,0.00239173484185,0.00126776431113,0.000234871516863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera villosa,maximum_likelihood,0.436866353104,0.195519442084,0.119526508596,0.0812596981878,0.0565044983887,0.037814155257,0.0270261107572,0.0182216694321,0.0120206950486,0.00717990022973,0.00404273547215,0.00222979853814,0.0016867354672,0.000101699437428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera puberula,maximum_likelihood,0.770855853144,0.175860271716,0.0290942275959,0.0116859932923,0.00579226145667,0.00357218996307,0.00177923895598,0.00119304960114,0.000166914274806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera grossulariifolia,maximum_likelihood,0.118443853529,0.114705000306,0.112402543436,0.104613504385,0.0918828386286,0.0819126876138,0.0720383669753,0.0630789307145,0.0527793566821,0.0444925910172,0.0357450408431,0.0279162641571,0.0387738235349,0.0116695220613,0.00933160405666,0.00696568515748,0.00447555891962,0.00309589751392,0.00207580790212,0.00152143734687,0.00113854590547,0.000431807057689,0.00032451430652,0.000122889296179,6.19286531808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera merriamii,maximum_likelihood,0.0389887263233,0.0501734453801,0.0725575307064,0.0860710573065,0.099092718009,0.107030856076,0.110378557955,0.0957056141954,0.082247360539,0.069934653866,0.0575766864182,0.0417418225143,0.054214680343,0.0140316885403,0.00710099521488,0.00695139412582,0.00347382984971,0.00161082211007,0.000731517700518,0.000231644428653,6.04482057632e-05,9.39501916406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera bracteata,maximum_likelihood,0.115421639287,0.125581144442,0.121301651508,0.11959974867,0.110576985297,0.0940575200869,0.0821087912862,0.0699446668826,0.0491923892406,0.0406047536907,0.0276061275335,0.0161755214724,0.0191198271195,0.00435196203843,0.00182202600052,0.00114147817844,0.000655325846376,0.000341349828874,0.0002172908845,0.00012578743269,4.88658999532e-05,5.1473738094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera hallii,maximum_likelihood,0.109375429357,0.121427768812,0.110744017308,0.10540952925,0.0966620351664,0.0831411073368,0.0738190271433,0.0641802925661,0.0529363790069,0.0429484290083,0.0344975772007,0.0271434469134,0.0395224804621,0.0114936837918,0.00920830179546,0.00627611277846,0.0037194406185,0.00229730970184,0.00214741840185,0.001376272132,0.000707629277151,0.000501721057213,0.000184568707035,0.000280022208942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera woodsiaphila,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera wellsiae,maximum_likelihood,0.0,0.142857142857,0.0,0.0,0.0,0.142857142857,0.0,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera rosendahlii,maximum_likelihood,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera longipetala,maximum_likelihood,0.09524911784,0.116426195674,0.120877209619,0.103950873728,0.0865161105142,0.0763889587577,0.0663345146382,0.0578065012439,0.0498003356318,0.0437290066242,0.036944890824,0.0302115575088,0.0464220608945,0.0170163239031,0.014080964136,0.0105856569137,0.00772537319229,0.00603803544782,0.00461358377883,0.00300048816738,0.002115136875,0.00146442976113,0.00100042339433,0.00054648540826,0.000429520665491,0.000408258911228,0.000100103407356,0.000148095565847,8.32529463641e-06,2.81094113845e-05,3.33522676377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera acutifolia,maximum_likelihood,0.0642845063658,0.0800248216622,0.0939542702417,0.0927762304366,0.0883247105302,0.0820280041564,0.0737285441504,0.0683414806031,0.0619778602698,0.0536494106196,0.0482042539865,0.0398777104305,0.0611949842697,0.0222568396204,0.0185796017651,0.0131869777601,0.010243441126,0.00848843460434,0.00656648877251,0.00365843106833,0.00222592237592,0.00190830281134,0.00168496341924,0.000928542416079,0.000500610506296,0.000958521634148,0.000128077617614,0.000171273085424,2.15427923552e-05,4.76468647657e-05,6.34096735603e-05,1.41843640144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera lakelae,maximum_likelihood,0.0,0.230769230769,0.0769230769231,0.0769230769231,0.0769230769231,0.0,0.0769230769231,0.0,0.153846153846,0.0769230769231,0.0,0.0769230769231,0.0,0.0769230769231,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera mexicana,maximum_likelihood,0.135683074025,0.126402661673,0.123179350433,0.102880290765,0.0848168815634,0.0715056757348,0.060001245654,0.050292239157,0.0423852116766,0.0358615420592,0.0311990638721,0.0270508771251,0.0401356511032,0.0146739443606,0.0123149887962,0.0100112375594,0.00807332624427,0.00603842141254,0.00475173947999,0.00364777789236,0.00272813666932,0.00197699573815,0.00148659212289,0.00099752010717,0.000745540231405,0.000793350836725,0.000202384126406,0.000115480798112,4.87987836044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera rubescens,maximum_likelihood,0.117569391099,0.101559763161,0.101210914739,0.103679803282,0.0971466054302,0.0837778565134,0.073838667248,0.06348135776,0.0522082032522,0.0438774534461,0.036345356097,0.0289990426241,0.04256039538,0.0149190522474,0.0110830769294,0.00820703640885,0.00656618861849,0.00452783492911,0.00316783766409,0.00197900834696,0.00144969860034,0.00107577418391,0.000584517407943,0.000185164632141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera pulchella,maximum_likelihood,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera sanguinea,maximum_likelihood,0.200743462449,0.193718347229,0.14256910635,0.0990032604798,0.0786110652893,0.0621188668808,0.0511366506136,0.0414961407987,0.0310253109707,0.0252980386137,0.0192431476866,0.0147486407714,0.0189912384718,0.00624059204895,0.00416979664658,0.00310110339985,0.00219760911277,0.00154047564903,0.00116024724779,0.00076477090233,0.000607476427224,0.000464400639478,0.000409606901605,0.000258334701896,0.00015800463319,0.000174589403978,2.18818565161e-05,1.26307885227e-05,1.52030361901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera versicolor,maximum_likelihood,0.19877468825,0.183269628881,0.139684657973,0.106843148615,0.0832376089015,0.0648030373457,0.0523052105896,0.0405634636295,0.0318902142764,0.0255326104922,0.0191593910013,0.01475957095,0.0192976012468,0.005857043015,0.00426410011193,0.00327858065359,0.00190688150339,0.00120344651728,0.000962019882249,0.000659142847671,0.000565078503289,0.000405351666172,0.000355786400655,0.000170759496646,0.000140332459929,0.000110644790333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera caespitosa,maximum_likelihood,0.0,0.1,0.2,0.1,0.2,0.1,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera elegans,maximum_likelihood,0.0187662334907,0.0308228753829,0.0442984224474,0.0581564135697,0.0699341283997,0.0708132506376,0.0831649674781,0.0800093660422,0.072128428858,0.067871203542,0.0868599746549,0.0704557473829,0.102215539143,0.0378676446955,0.0255402060148,0.0272960380713,0.0156127332748,0.0117927604512,0.0098523628112,0.00531502141964,0.00364734154099,0.00367401260842,0.00153501512839,0.00162364548699,0.000746667467971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera brevistaminea,maximum_likelihood,0.0,0.111111111111,0.111111111111,0.111111111111,0.222222222222,0.111111111111,0.222222222222,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera hirsutissima,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.1,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera abramsii,maximum_likelihood,0.0275725113507,0.013138431462,0.0498945316767,0.0267251610463,0.0772816410055,0.0857926889445,0.07899302859,0.0835120591951,0.0654927267118,0.0646279402041,0.137428508606,0.0475366800693,0.0526474675865,0.0695818157454,0.0204485604803,0.0312193314993,0.00993088972859,0.020638713219,0.0189198071714,0.000904815377283,0.0143369855296,0.0026841058162,0.000162077380611,0.00048093056245,4.85910411983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera parishii,maximum_likelihood,0.0302431005602,0.0553700459118,0.0785936527736,0.0970747328669,0.0787224441707,0.082501319522,0.0933776465107,0.0802459279965,0.075894488446,0.0501553167778,0.0643125404883,0.0496592135699,0.0811818853441,0.0257569285093,0.0161593629315,0.0135251950134,0.00954509320416,0.00442734043789,0.00571254493072,0.00233147918754,0.00142667790232,0.00201787681316,0.00073564962886,0.000281019606783,0.00074375957422,4.75732163296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera parvifolia,maximum_likelihood,0.18491584252,0.150191646364,0.123840504251,0.107394236841,0.0909902659496,0.0750672556546,0.0622432074375,0.0497712119564,0.0386435595242,0.0304085918198,0.0229628879225,0.0170103323632,0.0221104712935,0.00693352324571,0.00539366509912,0.00401093325336,0.0028884708127,0.00187105356955,0.00122264250847,0.000785346333832,0.000542843864684,0.000311067170487,0.000205111239079,0.000126056966835,8.9049689018e-05,7.0222349693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
