Mitella diversifolia,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05632519853e-06,6.48490426541e-06,3.4933817161e-05,0.000118842215732,0.000481046385042,0.00179619988661,0.00232307266364,0.00948849248454,0.0158649933596,0.0295801171901,0.0580962888194,0.0753482644364,0.0398025262558,0.0849281853318,0.0994670762916,0.108731083439,0.0977026586009,0.0427601534962,0.0813730352075,0.0688422403833,0.0592807934928,0.0503109033235,0.0342469568277,0.0114094279367,0.0152237830993,0.00710086072163,0.00306032549065,0.00118799820985,0.000343897826046,0.000561502378865,0.000309173651965,0.000116081942539,5.59243622931e-05,2.88301406818e-05,8.78910182015e-06,0.0,0.0,0.0,0.0,0.0
Mitella stauropetala,maximum_likelihood,0.0,0.0,0.0,0.0,4.12416449734e-05,0.000248833562272,0.00157771174325,0.00337177478531,0.00431858013504,0.00402589097899,0.00394106560698,0.00205797094594,0.00523459051481,0.00682422555941,0.0108504877818,0.0190876934954,0.0133970912584,0.0369406974078,0.0484865692753,0.0637782789579,0.0823826864565,0.0939171453562,0.0504295210791,0.0969191999935,0.0825237015652,0.0727426115588,0.0704261641537,0.0332547722815,0.0580984808356,0.0490056840411,0.03763827846,0.0267641666616,0.0151004411141,0.00308500185675,0.00253383358601,0.000871446992082,0.000115938082306,7.86847706523e-06,2.21883847689e-07,1.3191162179e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella trifida,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,3.53895462804e-05,0.000171671457932,0.000341686082145,0.000458882659686,0.000392221622941,0.000437666948406,0.000265147780602,0.000798610600024,0.00135978116314,0.00235506226333,0.00430913410686,0.00333453415728,0.010195041579,0.0149913398439,0.0229039445643,0.0367198080083,0.0553805652935,0.0380213081372,0.0979141792367,0.12301200354,0.127944936413,0.105179923192,0.0455668766524,0.0823204288798,0.0720224505075,0.0579291626246,0.0415559231134,0.0260982591555,0.0085507088625,0.0113653364304,0.0055984767756,0.00203271991315,0.000436818888242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera glabra,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44870894067e-08,2.77156800562e-07,2.1276502436e-06,3.03668361099e-05,0.000280603937428,0.00114047141785,0.00242407842495,0.00146006000683,0.00343147701431,0.00575154244577,0.0136595179338,0.026587067489,0.0414569613068,0.0265792099322,0.064791839671,0.0863478903221,0.109875545323,0.126812843623,0.0644646797139,0.12548192176,0.113687758083,0.0889728762964,0.0515439398999,0.0244945204032,0.00685247020022,0.00821634187744,0.00394487735707,0.00127117246617,0.000378445669081,3.182786714e-05,2.67634287247e-05,3.93927651491e-07,4.60717214005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera micrantha,maximum_likelihood,0.0,0.0,0.0,4.52254245193e-06,6.37324960213e-05,9.40352644827e-05,0.000314656749658,0.000641573412958,0.00094372009286,0.0011659588214,0.00170582005999,0.00132610594037,0.00445147757721,0.00676139993748,0.012887527638,0.0279026791442,0.0193763720399,0.0430916623051,0.0421995026106,0.0500262540855,0.0681293813428,0.0807982425542,0.039315273646,0.0693278217422,0.0628635796117,0.0653484815019,0.0657640995529,0.0316394963957,0.0647412227016,0.0621196470789,0.0548943159908,0.0431186303301,0.0277488330917,0.00970326826469,0.0145813234435,0.0098054349097,0.00598866057578,0.00410670843924,0.00140622239225,0.0023204909365,0.0016407209501,0.00100165481553,0.000490435007531,0.000148938644246,3.15220413476e-05,8.5933209807e-06,0.0,0.0,0.0,0.0
Heuchera maxima,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32143699343e-05,0.0132931011338,0.207327860886,0.321810778566,0.137847791328,0.208523353231,0.0889679425673,0.0164822320638,0.00556745150982,9.62743446928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera pilosissima,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66020884872e-06,1.01234578574e-05,0.000100002512431,0.00101016763975,0.00855999796596,0.025194212942,0.0193358037705,0.0409740942146,0.0386687840871,0.0364984830166,0.0617747184341,0.123275465149,0.0820388972269,0.189331427087,0.122828606647,0.0740035753843,0.05646190615,0.0309359625966,0.0560281170369,0.0211829739879,0.00668206823419,0.00237526757597,0.00157401539987,0.000356535680217,0.00056491779261,0.000199381754558,2.98340467245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera cylindrica,maximum_likelihood,0.0,0.0,0.0,0.0,1.26648678888e-05,9.77108515754e-05,0.000599609897852,0.0014961974007,0.00196963337819,0.00189040781015,0.00192369231932,0.00111295823336,0.00297551440419,0.00476154163162,0.00804930538576,0.0134940926421,0.00946387737079,0.026935780359,0.0380300714344,0.052647746153,0.0725999599772,0.0903824120673,0.0522634003304,0.114775721911,0.115024462059,0.100485913679,0.074727193403,0.0297727878426,0.0482959502562,0.0403611575897,0.0340515271321,0.0263758113961,0.0171308048267,0.00557696660288,0.00732117845936,0.00388868249977,0.00124267699701,0.000232939040868,1.45962251271e-05,1.22508221848e-05,2.80274284287e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera chlorantha,maximum_likelihood,0.0,0.0,0.0,4.84011545426e-05,0.000802885650944,0.00083033431599,0.00200975838589,0.00273064291889,0.00420976770163,0.00545643370685,0.00703532200529,0.00494598212333,0.0139255283964,0.0180354876583,0.0263759889275,0.0441147591673,0.0258953494856,0.0503067507119,0.0398147654115,0.0377907598855,0.0480271631607,0.0540732706046,0.0272816967348,0.0551571830674,0.0578902909773,0.0641663861334,0.0648700252057,0.0318537091165,0.0608111226865,0.0573070696513,0.0529205037585,0.0459634288356,0.0374926316172,0.0159191005975,0.0239963762818,0.0131764228722,0.00377618727369,0.000863539307453,5.45923232086e-05,5.99098898348e-05,8.20933171153e-06,2.26296571494e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera parviflora,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.000223451991539,0.00347543354473,0.00636746718649,0.00674268841176,0.00925425400643,0.00769683930041,0.0247321485883,0.045981846625,0.0743501001059,0.102923852381,0.0552109034223,0.126467160933,0.125912976121,0.111598935568,0.0661404149351,0.0434113352217,0.0225832440392,0.0485274235855,0.047322097491,0.0415036572065,0.0216035425564,0.00414675010743,0.00283960379855,0.000778898518245,0.000136474713729,5.88636649295e-05,9.63597511566e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera missouriensis,maximum_likelihood,0.0,0.0,5.29437109497e-06,0.00134047378966,0.00759324367775,0.00888982967313,0.0316182768717,0.0631058552579,0.0863769965023,0.0883403349827,0.0896152652862,0.0432880639149,0.079441494167,0.0620170470509,0.072337673104,0.0872324346445,0.0430628956547,0.0815465300914,0.0704886354811,0.0535817631388,0.0254114210122,0.00423142752793,0.000384130680288,8.54897030537e-05,2.55298692445e-06,2.38190361488e-06,0.0,1.8293687043e-09,4.86696933375e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera villosa,maximum_likelihood,0.0,0.0,4.07026508691e-07,5.35173656679e-05,0.000598810904841,0.00100409979904,0.00649813417294,0.0177855733904,0.0295915325109,0.0333375581355,0.0361919272012,0.0191543152524,0.040217945506,0.0422127876125,0.05500022284,0.0731223383471,0.0413599887929,0.0954831052407,0.103468118589,0.0957194756092,0.0678510777237,0.0499563925222,0.02429031491,0.0522368317583,0.0491838136383,0.0382126919044,0.0192901364779,0.00419619748282,0.00295732359048,0.000826596120749,0.000155607645867,2.35572234898e-05,1.96007046428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera puberula,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,2.69484057838e-06,5.44417288282e-05,0.000345317672971,0.00167951235487,0.00647235186942,0.00818626522006,0.0352501865804,0.0885739972578,0.19560610167,0.250612071604,0.108980344937,0.157522262807,0.0920124683148,0.0404588002398,0.00957698434469,0.00350428986469,0.000799661986378,0.00018825693785,0.00017010080942,3.69824855537e-06,1.83226679587e-07,7.48344516942e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera grossulariifolia,maximum_likelihood,0.0,0.0,0.0,0.0,5.14657599266e-06,3.56370709044e-05,0.000186190064174,0.000534518014405,0.00104720216416,0.00129553540423,0.00161857395522,0.000977838126892,0.00258347354851,0.00378208244992,0.00695994206077,0.0165147528335,0.0138698468872,0.0363830812537,0.0440676011001,0.0558169568904,0.0735668188836,0.0881736896397,0.0443510617852,0.0787081047785,0.0679504734876,0.0621754240088,0.0685539297602,0.0382584873443,0.0701934916658,0.068959583126,0.0690197448936,0.05387431509,0.0263440119345,0.00312265787183,0.000980221868162,8.60347860103e-05,3.57067613955e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera merriamii,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75351116541e-06,1.67801365945e-05,0.000246172904664,0.00162375381011,0.00597322521737,0.0155451142814,0.0244398850561,0.0154131582116,0.029312195343,0.0325017965662,0.0383356825025,0.0476143427997,0.0313277922315,0.0706719967298,0.093601233169,0.106298666699,0.13013479743,0.140763807001,0.0585862222113,0.0944124394645,0.0535305413407,0.00955831106844,8.73323147102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera bracteata,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57090702383e-06,0.000137426539136,0.000675507796242,0.0020809341871,0.00678544590034,0.00723486091677,0.0226520293449,0.0341204973642,0.0407411688806,0.0488388844277,0.0345872477179,0.10531751885,0.131978547113,0.138698761136,0.140224919875,0.127588888658,0.0518121167389,0.0670949512042,0.0356533008631,0.0036196549177,0.000148766662031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera hallii,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7788080631e-07,1.39304132673e-06,1.0297760035e-05,0.000220201705884,0.000851135826348,0.00207791090782,0.00437244864155,0.0106097536887,0.00793082025265,0.0204035470839,0.0374927354253,0.0675461194073,0.0884662007497,0.0478262181558,0.0980563664436,0.109099473116,0.109163970084,0.128257490656,0.12570745834,0.0482196169375,0.0658736155201,0.0255954908158,0.0021010483696,0.000116009190113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera woodsiaphila,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera wellsiae,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera rosendahlii,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera longipetala,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7985240009e-06,2.03620387862e-05,0.000171255474428,0.000326635005797,0.00581363545841,0.040995173133,0.0938074836499,0.130402373827,0.0777741799063,0.186773732693,0.20764401848,0.151495619748,0.0763478156459,0.0221023838122,0.00327086839231,0.00249776801087,0.000490131179305,5.40942112907e-05,8.85882220089e-06,1.43605204685e-06,3.7593644832e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera acutifolia,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5729344003e-06,0.000197434424003,0.000439030184605,0.00655991886691,0.0270124069842,0.056426353223,0.111938625028,0.0694726986472,0.164408803764,0.233442740416,0.217762432051,0.0950516354218,0.0155370810668,0.00121865995942,0.000476998004089,3.13490787265e-05,1.72599454365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera lakelae,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.1,0.2,0.2,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera mexicana,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,1.25782666374e-08,5.19131397948e-06,0.000113561382073,0.000751915888908,0.00150468334269,0.00137589594887,0.0139801973844,0.120344500373,0.225252055138,0.177746852374,0.0705757244789,0.126125149776,0.117533695372,0.0646587489004,0.0364895516958,0.0290433980876,0.00752406063443,0.006226786137,0.000705971841142,3.65428799983e-05,4.16541236292e-06,1.00006513745e-06,3.38994588954e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera rubescens,maximum_likelihood,0.0,0.0,6.38332170526e-08,5.17211342066e-07,2.3423821853e-06,2.30951904721e-06,2.12910321778e-05,4.45946291996e-05,8.56597311261e-05,0.000152036571541,0.000349192856084,0.000254351116498,0.000776577172107,0.00147463164616,0.003189909265,0.0046419737539,0.00339554776238,0.00943583571796,0.0121108308806,0.0160113575473,0.0253339211043,0.0364959459722,0.0226334704816,0.053787007497,0.0564207597685,0.0576752286098,0.0653743036115,0.0336127419287,0.0618434226307,0.0583117630182,0.0580309143338,0.060060644077,0.0644082411859,0.0288048877823,0.0492565217249,0.0416183199761,0.043778048282,0.0431929556612,0.0180972696073,0.0287327685996,0.0197994738109,0.0118983997391,0.00624475257568,0.00215587850723,0.000336693114229,0.00013301367033,1.36301022363e-05,0.0,0.0,0.0
Heuchera pulchella,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera sanguinea,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05573781561e-06,4.28358747178e-05,0.000607357800938,0.00387424232349,0.00573732952534,0.0313037823945,0.170251182726,0.303390088303,0.169366643564,0.042404379816,0.063616552797,0.0609097316044,0.0443732431783,0.0279426803959,0.0267704115152,0.011196894683,0.0175280055578,0.0102213024795,0.005835869074,0.00266385660372,0.000726416043784,0.000733698303862,0.000291201404035,0.000157661716719,3.66207388145e-05,4.75536276456e-06,5.20047564434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera versicolor,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,3.08964558341e-08,2.09260449015e-06,1.91508961384e-05,0.000148438403687,0.00127319420726,0.00185582469639,0.0116595326582,0.077061714512,0.116989729992,0.0696640950838,0.0206249044074,0.0422570269168,0.0499553628515,0.0706182619272,0.0957419249706,0.095852398965,0.0397188608303,0.0759541450727,0.0660056002885,0.0493399585761,0.0314183229295,0.0118466070456,0.0200942208131,0.015628884481,0.0125052490665,0.00903042642443,0.00586039972401,0.00197672271111,0.00255522100193,0.00170309046461,0.00120717126005,0.000638436117834,0.000224292301386,0.00032597647899,0.000167975920369,5.13303996475e-05,2.13558478752e-05,2.06825577216e-06,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera caespitosa,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857142857143,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera elegans,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32891729432e-07,2.31848793332e-05,0.00028533449887,0.00116767837727,0.00284966003136,0.00969091460284,0.0105760926953,0.0513521357067,0.0610286107148,0.0936969353876,0.100504281359,0.0532777425326,0.111997554053,0.104806047066,0.103832661488,0.114890000882,0.117061417187,0.0329762432647,0.0224656956791,0.00603248846739,0.00146779176571,1.66964698164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera brevistaminea,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.307692307692,0.230769230769,0.384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera hirsutissima,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555555555556,0.444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera abramsii,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25780533459e-07,7.35472995209e-06,3.97507764269e-05,9.62982405724e-05,0.000112802016879,4.98502501257e-05,0.0119040548564,0.0240443742288,0.0683098048513,0.0834670395378,0.08227959878,0.271594967569,0.211358427196,0.0665779627644,0.0973537344625,0.0672205074653,0.00642226239815,0.00845759014728,0.000703115037776,2.78910629213e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera parishii,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67516858208e-09,4.69077362665e-07,1.87316645754e-06,4.83749348467e-06,6.75033838553e-06,4.21317520643e-05,0.000430106309916,0.0126175208232,0.0319597010623,0.0886506994897,0.129017413304,0.0637236454366,0.0978893264089,0.0673683452347,0.114737530932,0.132374128635,0.134433354563,0.0472807919777,0.06157748329,0.016479622779,0.00139855175423,5.7134971716e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
