Heuchera micrantha,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,8.60251638956e-06,9.81936033444e-05,0.0028586770263,0.00821343807183,0.0204446325812,0.0384052322369,0.0601876431652,0.0781492028557,0.0959539049148,0.0973886366967,0.162590179887,0.0723539871464,0.0736333294619,0.0664183810616,0.0582190282163,0.04352508428,0.0265367483326,0.0193689037183,0.0146090902828,0.025451257491,0.00925272787195,0.00608876596827,0.0045810439934,0.0034604699592,0.00305964938263,0.00239440352615,0.00181106882306,0.00270151658105,0.000811190160082,0.000550202206463,0.000400392251405,0.000220308009715,0.000130687309716,7.87199561372e-05,2.03987157519e-05,1.23397169902e-05,3.8382555086e-06,2.96867176216e-06,2.35933064694e-06,1.28391548696e-06,9.08619689913e-07,5.91401232977e-07,3.02228523411e-09,8.80500161434e-09
Heuchera maxima,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341667527647,0.000180726765666,0.0208525382921,0.0745142880614,0.390707386178,0.214986572956,0.123160642912,0.0587371284392,0.0215202918684,0.0171269520173,0.0252850268849,0.0170999336687,0.0321022245953,0.00030961208511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera pilosissima,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90157212439e-05,0.000130943094111,0.00428589595146,0.0163362824225,0.0333382981872,0.040132348561,0.0357493811116,0.0375382712573,0.0313261312671,0.0765169730066,0.0516784869517,0.0598596599416,0.0730753600966,0.0578378741986,0.0461803117306,0.0589143053197,0.0760944750025,0.0702661598403,0.13588783081,0.0421108202065,0.0254443119572,0.0135187445688,0.00670171325291,0.00337702566984,0.00209539552561,0.000770626700491,0.000691567523693,7.32475577846e-05,3.13547603446e-05,1.24090005613e-05,3.83059495023e-06,6.2372741063e-07,2.8271230997e-07,3.84039289635e-08,3.36605512361e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera cylindrica,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41249936428e-07,5.74670982335e-06,0.000255436428351,0.00296308575266,0.0106089761724,0.0223441999921,0.0342669526403,0.0412570380276,0.097327048401,0.0496015162671,0.0492529487021,0.0502911602807,0.060843153035,0.0703810187537,0.0652038170024,0.0513177799127,0.0367954112052,0.0549998304245,0.0237200439123,0.0247161462607,0.0263630102995,0.0281656525641,0.0303429856949,0.0308485697845,0.0308861492122,0.054507660012,0.0182004826036,0.0130221219067,0.0101073646669,0.00584358822413,0.00291317442723,0.00140590285952,0.000563289085024,0.00037965382241,0.000100649624889,7.65326938316e-05,5.80755154968e-05,3.55819823833e-05,2.01636092434e-05,7.34254002709e-06,2.48724507433e-07,2.49016459896e-07
Heuchera chlorantha,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,2.01485766128e-05,0.000220849298578,0.00362131422948,0.00533267219219,0.00891310239124,0.012246343563,0.0183817569436,0.0328587100027,0.0556219622919,0.0825454877106,0.209412451082,0.105353629114,0.0945279348583,0.0747735322197,0.0861690428325,0.0937232658623,0.0508404164331,0.0236315640704,0.0129940397786,0.0184168235883,0.00532462917771,0.00244884616044,0.0010752937384,0.000580764062865,0.000322598170353,0.000260551989795,0.000174175010216,0.000203430465376,3.21296768687e-06,1.45121734758e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera parviflora,maximum_likelihood,0.0,0.0,0.0,0.0,6.05367971839e-06,0.000146049468646,0.000245636151808,0.000507030883164,0.00361854008089,0.00793519255519,0.0207320979906,0.0733788816085,0.154130520245,0.173951413713,0.149383863761,0.115233456798,0.186618665595,0.0613707819878,0.02859200297,0.015498033529,0.00650873010446,0.00145180628302,0.000501675912979,0.000176807904546,1.27587769254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera missouriensis,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234224566043,0.0180800940598,0.0528625825718,0.0834845673537,0.139083712011,0.162874044586,0.340909414213,0.118529173552,0.0470231015935,0.0184759915727,0.0074110233021,0.00492805850387,0.00284757644909,0.000933926627628,0.000175617314762,3.62458573936e-05,1.46376908868e-06,6.66327794483e-07,4.9467473239e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera villosa,maximum_likelihood,0.0,0.0,5.41750300733e-05,0.000304845669629,0.00064608496877,0.00115242254126,0.00183007073534,0.00274991424236,0.0137048680645,0.0121191251319,0.0222727082587,0.0583656381955,0.110769362696,0.121459883861,0.121267212699,0.116711720403,0.236325797962,0.0881055960521,0.0467615242275,0.0239308239213,0.010611107871,0.00530842742352,0.00335579098497,0.00150036727759,0.000511073105555,0.00016358621576,1.69486629709e-05,6.86022880289e-07,2.37774911582e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera puberula,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07175429156e-05,0.00686356689084,0.0564117519896,0.10489418306,0.13329159537,0.142021715486,0.275695314455,0.0970094598202,0.067555635233,0.0456384203633,0.0334425407574,0.0206006624637,0.0120683827429,0.00285346578358,0.00118464135593,0.000404687242901,4.32594418223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera grossulariifolia,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72247483019e-05,0.00144420072505,0.00533226007055,0.0131422310036,0.02718539381,0.0900878737785,0.0476601332328,0.0567571183219,0.0669182811111,0.0772713770612,0.0811909627464,0.075306469796,0.0609898225014,0.0467817188384,0.0699678140005,0.0352796039437,0.0332565302616,0.0311445834503,0.0267235145432,0.0268675837953,0.0262604191902,0.024697250302,0.0291110725848,0.0116150855891,0.0100168564829,0.0085954984106,0.00746934034919,0.00483759013492,0.00231251088887,0.00146541553127,0.000293160501503,6.95544490098e-07,0.0,2.21190579751e-07,0.0,1.85559800862e-07,0.0,0.0,0.0
Heuchera merriamii,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21490673602e-06,0.00029094587653,0.00208710550393,0.00484571609805,0.0178384863238,0.119832787825,0.128757962031,0.242413466285,0.218277156527,0.136362130138,0.0691895718163,0.0399925713502,0.0113853233128,0.0022628937353,0.00282147440557,0.00155799841285,0.00125369746629,0.000603016125219,0.00019752323617,2.58395435909e-05,1.19081119151e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera bracteata,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15186694854e-05,0.000124981859774,0.00310865169535,0.0210880544608,0.0458046293487,0.0523411413696,0.0631531167867,0.120196864764,0.0493434335449,0.0486556442504,0.0541983848115,0.0535218985379,0.0487648029287,0.0465464941107,0.0435862590879,0.0405771641901,0.0746066718536,0.0313873763993,0.0268094105622,0.0215371020036,0.022892747541,0.0271944048176,0.0325377784835,0.0290997526794,0.031063358129,0.00691045919294,0.00321913296601,0.00157880063652,8.67061377629e-05,3.25818107218e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera hallii,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71830782294e-06,0.000113311324498,0.00185951687562,0.0116487153854,0.0250150605042,0.0322883731257,0.0389078324487,0.0835023886909,0.0454867993332,0.0500605361328,0.0574640378472,0.0571616350835,0.0441261605599,0.0393806699885,0.0322901351871,0.0310360528125,0.0638950731796,0.0313279069077,0.0368656254227,0.0340512245281,0.0327406862739,0.036331182461,0.0380942606143,0.034303643617,0.0552878099689,0.0211636688356,0.0158319785994,0.013002800347,0.0114417951235,0.00963084801817,0.0103595203082,0.00363413780098,0.00164034768194,5.05467044967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera woodsiaphila,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera wellsiae,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera rosendahlii,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera longipetala,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00211441473e-05,0.00267898141468,0.007436005901,0.00671510759491,0.00756554333814,0.0103733649358,0.0192679385656,0.0320323336193,0.0898385507248,0.0682716255381,0.0779052979038,0.0811427448285,0.0878024247436,0.0973644989534,0.0845581088095,0.0643880135581,0.0454052566444,0.0630222024747,0.0238755204729,0.0196894083541,0.0184410970503,0.0177606127137,0.0164223126515,0.0149805376965,0.0131241727616,0.0192504950335,0.00482492792094,0.00294026470922,0.00142523245613,0.000483092169728,0.000201475747489,0.000143074538611,0.000113080132717,0.000203550683559,8.01727172641e-05,8.61448896546e-05,6.72910211842e-05,4.33277066818e-05,1.31679560436e-05,1.88507803103e-06,0.0,1.13484614624e-06
Heuchera acutifolia,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613277965863,0.017050024794,0.0151248866772,0.0229428671447,0.029876700469,0.0494357612769,0.0715692676929,0.156246944981,0.0962819811526,0.108471649108,0.0877996292568,0.060350613788,0.0519204909234,0.0438251445027,0.0320511842307,0.0266145974667,0.0458230556027,0.0189164218167,0.0172524763594,0.0143956911678,0.0107066370542,0.00653606094056,0.00432461431093,0.00293907856061,0.00285808985831,0.000390260755335,8.7249920762e-05,4.73936900197e-05,2.84468391165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera lakelae,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera mexicana,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02167277398e-05,0.000374297244603,0.00117035734821,0.00447861716998,0.0320942184524,0.0373309356103,0.07598229552,0.0810855450813,0.0730145086454,0.0698032323823,0.0665676774679,0.0620725196586,0.052112372679,0.086542275841,0.0363772682229,0.0313156274497,0.0273619655862,0.0251435216896,0.0259540835304,0.0268990497726,0.0281438472568,0.059332261143,0.0268304266965,0.0213766059152,0.0164671466249,0.0124495966965,0.00884207731043,0.00601367443723,0.00299135579574,0.00168791805831,5.11644883593e-05,2.36338769405e-05,1.60144475657e-05,1.42009508457e-05,7.47657207368e-06,2.0136495347e-06,0.0,0.0
Heuchera rubescens,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60135265088e-06,1.39020546412e-05,0.00045462881874,0.0041212809844,0.0180081940789,0.0289267611249,0.0800197116722,0.0605463647433,0.070169221934,0.065324336948,0.0536862113199,0.0396008335167,0.030240879413,0.0232108722662,0.0185732422597,0.0362790314782,0.0180672244817,0.0182984225405,0.0218733054408,0.0280225158638,0.0336754730965,0.0289714516281,0.0285420286109,0.0635221074332,0.0352188978726,0.0359340461437,0.0353741013249,0.0357474824004,0.0348364830107,0.0235337563186,0.0141418347765,0.0122176412246,0.00181071987293,0.000635566647977,0.0002687527956,8.65844725289e-05,2.89424647546e-05,8.91648528156e-06,3.03783166691e-07,3.67345036885e-07
Heuchera pulchella,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.428571428571,0.285714285714,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera sanguinea,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0609115855e-05,0.00298760617048,0.0274208257235,0.048916175536,0.0485801525012,0.0466911539735,0.0513390402038,0.0642606063181,0.072682866762,0.128908099318,0.0582548105365,0.0606324939723,0.0617963103247,0.0551217584694,0.0440556215752,0.035059837295,0.0348201776107,0.0621061714579,0.023121505412,0.0181068692545,0.0146860978915,0.0113408836224,0.00864418483891,0.00799824431234,0.00653790978904,0.00563087430258,0.000211785099854,3.77777203901e-05,1.65653322092e-05,7.5826052478e-06,3.37072604529e-06,1.70960452061e-06,2.70993031615e-07,5.16315471504e-08
Heuchera versicolor,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39123146825e-06,0.000142788915583,0.00125813169436,0.00621650906942,0.0107041349567,0.0339466673488,0.0391022776969,0.0325725274749,0.0289596277486,0.0337033389514,0.0413779906062,0.0424345605469,0.0810749313701,0.0428033807163,0.0465059819861,0.0540075310613,0.0518737249767,0.0450748643375,0.041327453174,0.044760241173,0.0930459355952,0.0392318632063,0.0339987989719,0.0304751933862,0.0315977558825,0.0357936544425,0.0277833533865,0.017157360984,0.0123684420561,0.000564273987229,9.90709700347e-05,2.01898040737e-05,8.16574090297e-06,3.56799648904e-06,9.97568862454e-07,3.20984975859e-07,0.0
Heuchera caespitosa,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera elegans,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000319922633655,0.000513642030861,0.000986186972042,0.00383385871607,0.0265388343083,0.0722471438534,0.102984170941,0.328668816449,0.141305564794,0.119583584268,0.074405706179,0.0582459037623,0.0329857927772,0.0140041634514,0.00848129551968,0.00986691030071,0.00203073057664,0.00143602452882,0.000801781643928,0.000425702809726,0.000253555453585,7.2002589336e-05,8.12173347628e-06,5.8370866428e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera brevistaminea,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera hirsutissima,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera abramsii,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00284160242684,0.0725097252742,0.203044639694,0.279790290801,0.326654745886,0.09208893304,0.0182249571932,0.00256884052815,0.00138518365469,0.000422348546564,0.000219993239347,0.000167793037842,7.35005214344e-05,5.77725724638e-06,1.53465045462e-06,1.3424930528e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
