Mitella diversifolia,maximum_likelihood,0.896990672773,0.00133858349908,0.0013472821948,0.00625935454258,0.00309439730164,0.00182872644311,0.0105260791235,0.0133206128594,0.00671954539243,0.00327884905017,0.00295826114686,0.00516513159648,0.00383910558534,0.00312981504464,0.00779005145829,0.00558409752446,0.00364588313926,0.00290249291147,0.00600135151511,0.00252689463278,0.000738381007157,0.000608630885147,0.000256820184812,0.000417213519023,0.00231533829998,0.000233833729741,0.00027232708185,0.000209374185008,0.00104097346848,0.000691789163744,0.000511447015821,0.000425096685782,0.000307054021031,0.000306404399434,0.000341341521707,0.000241221166953,0.000231969711192,0.000202031657963,0.000205108471016,6.78835782598e-05,0.00206054178861,4.62167783658e-05,2.1813944198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella stauropetala,maximum_likelihood,0.443070117612,0.00805686531358,0.00933410270535,0.021994722179,0.0163881586853,0.0122576204785,0.0308819446792,0.0437098926395,0.0258886066395,0.0188643768757,0.0228543585179,0.0275232552503,0.0271001371102,0.0317458658621,0.0537140042906,0.041452670358,0.0348460722729,0.0198559616863,0.0282827054802,0.011231827757,0.00693785652829,0.00520795181285,0.00381639879645,0.00350677779628,0.0092541659696,0.00259493029053,0.0055098615163,0.00366677068967,0.00467145532474,0.00324641360022,0.00275426071808,0.0022994091197,0.00205690547437,0.00185236310579,0.00174038833615,0.00161620485871,0.00151681129876,0.00135064288721,0.00105352246764,0.000831733519843,0.0026288909261,0.000615202321021,0.000913213203135,0.000367437395334,0.000318818723823,0.000190851278915,0.000142166668843,0.000166279208841,8.72344550784e-05,3.1815314943e-05
Mitella trifida,maximum_likelihood,0.689130396752,0.0029657667556,0.00355179051497,0.0110825763931,0.00836014543848,0.00558652188237,0.0208243942439,0.026268172436,0.0136530307911,0.00911113510519,0.0137881571552,0.0148580125867,0.0148273354606,0.0288650316972,0.032280018445,0.0207886125187,0.0157068091223,0.0112390684458,0.0162370811374,0.00630400746904,0.0044641449748,0.00216155624946,0.00133398408608,0.00127452939364,0.00330287084825,0.0010251943528,0.00279487958662,0.00152741612429,0.00272314349341,0.00311374785954,0.00150597422949,0.00125245221462,0.0010844811606,0.00090039665929,0.000831653505888,0.000705723077939,0.000654893363942,0.000521894735533,0.000476339274487,0.000296379521813,0.00168345501818,0.000188933919284,0.000330399352407,0.000116098755657,7.79113897896e-05,7.28890312337e-05,5.35722005805e-05,5.44371062114e-05,3.09858194889e-05,1.15983438583e-05
Heuchera glabra,maximum_likelihood,0.663500310451,0.00544751379612,0.00838169898223,0.0142507696259,0.0145455042813,0.012042779634,0.0213521565226,0.030351740298,0.0149352589038,0.0121246246229,0.0175626825361,0.0165652106362,0.0240266363984,0.0619147569754,0.0274883279823,0.0140706804422,0.00997429219374,0.00811469090845,0.00517800682513,0.00430141564291,0.00514478221941,0.00221893325908,0.000903095811137,0.000617546417748,0.00166266878151,0.000402876203104,0.000814463138164,0.000334225344475,0.000322676599959,0.000329288664804,0.000200400285649,0.000167067173234,0.000167388714983,8.00279240327e-05,8.1467807075e-05,6.05935644926e-05,6.78807038406e-05,3.45454076484e-05,4.67771030847e-05,2.13253514624e-05,9.1636694123e-05,1.36433105958e-05,6.35023235648e-05,1.02328319407e-05,3.33912534416e-06,3.90484579565e-06,1.95938457995e-06,2.23243356111e-06,2.20038741672e-06,2.60529274809e-07
Heuchera micrantha,maximum_likelihood,0.876892450318,0.007860935027,0.0100213819792,0.0126574362745,0.009603752239,0.00680874468196,0.0109283025371,0.0145733713976,0.00756948248537,0.00463205256522,0.00456000888982,0.00462072121268,0.00358241511065,0.00475468916785,0.00593960572807,0.00347255947054,0.00259287371704,0.00165157764518,0.00323696819931,0.000805217718951,0.000550703006547,0.000254434,0.000169999436793,0.000169212516436,0.000755964295356,8.761381873e-05,0.000138164725927,0.000117235486675,0.000197371498824,0.000220037528772,0.000104454975596,6.867980807e-05,5.89586109251e-05,4.30569802245e-05,4.57037400519e-05,3.15473187335e-05,3.83573228517e-05,1.86840927441e-05,1.94144095623e-05,1.04800234496e-05,0.000116183222552,6.86538310873e-06,5.78882039807e-06,2.04414321385e-06,2.52114343329e-06,1.61994360729e-06,3.57382465332e-07,0.0,0.0,0.0
Heuchera maxima,maximum_likelihood,0.284733903901,0.00599886742887,0.01055173055,0.0252652183324,0.00513897957557,0.0260826114074,0.0255765661495,0.0160277757512,0.0183450563243,0.0101478227942,0.0630623152119,0.0460978506393,0.0239296713656,0.0579987351708,0.0650711840925,0.0918271720058,0.0613483376413,0.0219331443175,0.0255203488254,0.0441115835341,0.0258440945311,0.00884755059797,0.00287359430488,0.00485359786158,0.0,0.0,0.000133807508322,0.00641941287655,0.0,0.0,0.000630257425112,0.0,0.0029140462934,0.0,0.0,0.00274169474156,0.00133198874774,0.00380782490217,0.0,0.0,0.00106392573444,0.00202101554703,0.00573327518897,0.0,0.000972925005896,0.0,0.00104211371468,0.0,0.0,0.0
Heuchera pilosissima,maximum_likelihood,0.706356929442,0.0242044110566,0.0298056118781,0.0286007968284,0.0274744192609,0.0210366575095,0.0197213272707,0.0340180648274,0.0267483794233,0.0125581368258,0.0113096117405,0.00917987856044,0.0070517980374,0.00747903216479,0.00726002178813,0.00604208245196,0.0072033287724,0.00275345410943,0.00125395487128,0.00165698991182,0.00138366735429,0.00107891513377,0.0006309547862,0.000738592685091,0.000369774560897,0.000435482398788,0.000486482067067,0.00082096033392,0.000361245260414,0.000418303702525,0.000251614042004,0.000175696331032,0.000139314404584,0.000111933124676,0.000171468398567,0.000100721629981,0.000370855409665,7.66307302935e-05,5.74841505362e-05,3.1312201152e-06,4.30700607535e-05,1.61775520135e-05,3.19492717101e-06,3.02503658758e-05,8.44087558425e-06,0.0,7.5176363905e-07,0.0,0.0,0.0
Heuchera cylindrica,maximum_likelihood,0.459911145547,0.00505207858737,0.00615820702128,0.0145770423591,0.0113786895727,0.0121291751538,0.0250059972094,0.0320340563157,0.0193838824695,0.0140748477718,0.0192789165684,0.0199050445964,0.0238217109402,0.0335899244502,0.0422528467197,0.0289171791382,0.0298994673098,0.0308668789153,0.0500350615733,0.0160254431876,0.0142105967822,0.00697759525897,0.00390303602289,0.00330678282949,0.0064120041372,0.00341223536524,0.0104635390218,0.00610631692924,0.00957914790871,0.0112650183074,0.00391245149548,0.00316515288133,0.00278406094306,0.00228093880999,0.00215108879199,0.00189666478044,0.00183711758305,0.00143811467512,0.0013861952771,0.000912589184178,0.0047368943928,0.000681675217551,0.00114979908405,0.000399956633217,0.000340417077523,0.000279005268234,0.000232705888355,0.000254668549157,0.000166877940663,5.97575569494e-05
Heuchera chlorantha,maximum_likelihood,0.818712968051,0.0111149602934,0.013856974689,0.0158841570525,0.0145719436112,0.0110470019038,0.0175978578714,0.0238260840508,0.0130407114771,0.00694642076121,0.00564957657585,0.00664507885203,0.00468193379655,0.00332302033766,0.00598316048673,0.00535117526889,0.00401042303784,0.00260992773454,0.00351380034302,0.00204227765983,0.000713311624876,0.000605048634262,0.000242597182359,0.000392526549303,0.00127369609577,0.000274429787275,0.000298399693097,0.000260465709434,0.000838291504462,0.000692004999769,0.000588468047519,0.00033209951482,0.000368064730447,0.000336673400406,0.000413986703844,0.000238178858182,0.000310508041339,0.000153423200631,0.000192503815492,0.000112872510975,0.000907565720979,4.54298207526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera parviflora,maximum_likelihood,0.894735806239,0.0163572541567,0.0178386653239,0.0171749156325,0.0148482511544,0.0090552657269,0.00603021179654,0.00586917955254,0.00507411253561,0.00917093751256,0.00101339912706,0.00101614142883,0.000618431161917,0.000442743813212,0.000326455668017,0.000186265842805,9.82697413249e-05,4.78798410366e-05,5.07469364144e-05,1.83393165105e-05,2.5756164051e-05,9.7132772053e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera missouriensis,maximum_likelihood,0.742158139749,0.0680441688959,0.0692174886843,0.0463382832082,0.0327989885267,0.01707277624,0.00945794410207,0.00642613860806,0.00419207494857,0.00295868075646,0.000609631297276,0.000383828067131,0.000183719351205,9.01166266242e-05,3.92435200427e-05,1.57777182024e-05,9.53144951785e-06,1.57933361631e-06,8.67755313621e-07,6.06364091242e-07,2.16182775949e-07,8.82180842262e-08,8.5274020083e-08,1.14055148643e-08,5.03547252153e-09,3.80773665799e-09,3.04997745126e-09,2.13422400688e-10,5.89252402435e-10,1.74063977469e-10,6.82048837533e-10,7.16354847158e-11,0.0,8.85131263258e-11,0.0,0.0,0.0,0.0,0.0,3.97198100646e-12,0.0,4.77851784956e-13,2.74093830219e-13,0.0,5.34492388358e-13,0.0,0.0,0.0,0.0,0.0
Heuchera villosa,maximum_likelihood,0.791079080222,0.0279030809033,0.0373240194793,0.0352562070579,0.0312315238959,0.0191751937867,0.0135269339464,0.0119481081877,0.0100726961414,0.0103846022511,0.0028791151861,0.00249110980569,0.00181283294648,0.00130760906025,0.000978462443594,0.000719432051803,0.000596984690111,0.000284790163994,0.000249110482168,0.000215916227605,0.00016010875156,0.00011832737257,9.5081792009e-05,4.61332898672e-05,4.34393696138e-05,1.77060379206e-05,1.59514155055e-05,8.18470858775e-06,1.22281914117e-05,6.28608425458e-06,4.14925163208e-06,5.70653910958e-06,1.71344836943e-06,5.31494758894e-06,1.33069690432e-06,2.0665916945e-06,1.71989584603e-06,6.90360347324e-06,1.36555212729e-06,1.02434928324e-06,2.3698512476e-06,3.92399822631e-06,2.15533177169e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera puberula,maximum_likelihood,0.924846442331,0.0176126612387,0.0164772172901,0.0106809421721,0.00877693501186,0.00411121672419,0.0031241218894,0.00319899319996,0.00202119344612,0.00110348446407,0.000662009484284,0.000780662602643,0.000783853445718,0.000594778878999,0.00111034054216,0.000877124958533,0.000864168314078,0.000554923487212,0.000399101323756,0.000401970478282,0.000230822930193,0.000125108165113,0.000156634823352,7.72704906606e-05,9.68816587941e-05,5.77403422326e-05,6.21621476497e-05,3.68635558386e-05,3.13972566565e-05,9.02916931327e-06,1.87396687035e-05,1.56559774356e-05,2.15106804835e-05,4.23367019295e-07,8.37549144892e-07,9.69529391274e-06,0.0,6.70856404076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera grossulariifolia,maximum_likelihood,0.401266295641,0.00414615575169,0.00534383255072,0.0161546972974,0.0099638284351,0.0100303429346,0.029299123527,0.0400554279429,0.0212130107006,0.0167128848437,0.0258547881449,0.027537245002,0.023910295608,0.0374664565269,0.0710080193973,0.039441817298,0.0363557467635,0.0299746851009,0.0295047792154,0.0154662125134,0.0102886588548,0.00720706300005,0.00433256148819,0.00351605573645,0.00753630747405,0.00388834344185,0.0106336775784,0.00591806535549,0.00824015751883,0.00759385431203,0.00523624271966,0.00409662110659,0.00392247218972,0.00347829035917,0.00350863582704,0.00262483481661,0.00283383657936,0.00219941589897,0.00184127075699,0.00134097659471,0.00492106354657,0.00086872168404,0.00166102240927,0.000459547293463,0.000362615605015,0.000262220332674,0.000184487052247,0.000202123283102,9.17134908589e-05,4.34984990102e-05
Heuchera merriamii,maximum_likelihood,0.758891666647,0.00121913539289,0.00112520582513,0.0101948935042,0.00702706939744,0.0014598607222,0.0378255226219,0.0417161245155,0.00746366991287,0.00287588879816,0.00941210173376,0.0148415955105,0.00891803039995,0.0113210496965,0.028054709377,0.0165129585506,0.00816441385116,0.00667492976419,0.0133127073527,0.0017666497683,5.83373466097e-05,7.86760319927e-05,0.000894314394095,0.00162794831807,0.00813155034083,0.000217162429233,1.30036250686e-05,2.20549908614e-05,5.17465671793e-05,1.61680676799e-05,1.00167712716e-05,1.22161777645e-05,1.13414790545e-05,1.19404421718e-05,3.68301188624e-06,1.12441986858e-05,3.57469293196e-06,1.31451176608e-06,4.35161128423e-06,6.5639263226e-07,4.05152572466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera bracteata,maximum_likelihood,0.384282777038,0.000497496313646,0.000304786842913,0.00169283322481,0.00378172060754,0.000607058012213,0.0472026452503,0.0284575190636,0.0115965598098,0.00222573248501,0.00425603386481,0.0133599633556,0.028579341566,0.0299951042474,0.093241189887,0.0576438552511,0.0723531988222,0.0172617394472,0.038071530181,0.00608389791085,0.00646661112718,0.00656895914976,0.00348892301714,0.00474154385989,0.0368776851221,0.0039949177555,0.005789058469,0.00546917758263,0.00619755595877,0.0058368837036,0.00498205369562,0.00465928150061,0.00433918662757,0.00438740165374,0.00302531028842,0.00290059917194,0.00451720513331,0.00439031557686,0.00348709086977,0.00372404650307,0.00849638212638,0.00355707714058,0.00883987198265,0.00336206537941,0.00180691604984,0.00200398280454,0.00106051286929,0.00228015330375,0.000807235632819,0.000447012763463
Heuchera hallii,maximum_likelihood,0.216638476024,0.00164035063306,0.00153338852417,0.00485548456897,0.00922553617544,0.00209368646988,0.0459530262701,0.0431124443142,0.0308173902677,0.0090854558103,0.0103486521801,0.0239288132137,0.050974816397,0.0384640821339,0.117855307559,0.0697384939117,0.0993176812868,0.0346641590286,0.0251546725001,0.00752803982149,0.0040190622899,0.00431726720964,0.0026605469189,0.00342311570853,0.0269702995824,0.00604587413931,0.00761254397523,0.0107861482641,0.0204218709087,0.0239444740961,0.00802963391111,0.00608397455971,0.00519511590457,0.00419449190076,0.00367934579937,0.00345894978853,0.00272370291184,0.00206740953354,0.00235382299515,0.00106320357771,0.00452557309861,0.000671235368181,0.00221158497795,0.00026412948176,0.000138381576915,9.67592470684e-05,3.20756944413e-05,5.53144072728e-05,1.57852368532e-05,8.34984591672e-06
Heuchera woodsiaphila,maximum_likelihood,0.4,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera wellsiae,maximum_likelihood,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera rosendahlii,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera longipetala,maximum_likelihood,0.588823699155,0.0209494097681,0.0292834574246,0.0326533896011,0.0308744168444,0.0220830411063,0.0251175341139,0.03821522509,0.0302326996744,0.0184285456078,0.0211652263837,0.0176219513195,0.0142623526617,0.0157926569841,0.0164747383187,0.0113864114847,0.0085525425247,0.0077741652041,0.00459949985463,0.00411387354787,0.00430689540052,0.00398163441219,0.00346203363227,0.00228102312733,0.00232457167247,0.00204057613762,0.00209402665587,0.00253591222121,0.00360724345004,0.00454177639482,0.00138511322577,0.00159333579743,0.001198785484,0.000908857974191,0.000674209186687,0.000775223708154,0.000658332870542,0.000408077302832,0.000680321180536,0.000422817936222,0.000196192330598,0.000123465662626,0.00101742190332,0.000213361510865,4.54739111738e-05,7.43804228002e-05,8.56683851653e-06,2.84840962665e-05,7.04888398056e-06,0.0
Heuchera acutifolia,maximum_likelihood,0.643513184474,0.0244854946569,0.0316324231996,0.0322334717743,0.0331788082941,0.0224503706699,0.0226295502769,0.037572712694,0.0300639151718,0.0183411105885,0.0170771795238,0.0147124106732,0.0124355404772,0.0115796726728,0.0110980632198,0.00800571729195,0.00655005569273,0.00526200906924,0.00267774740406,0.00233539916489,0.00182696932634,0.00149345583323,0.00138527659446,0.000874209987602,0.000758148692139,0.000569542610306,0.000549051247336,0.000550277243981,0.000739777828628,0.000751209633528,0.000424856913554,0.000481353846682,0.000262458239506,0.000282101052621,0.000221576051336,0.000224494727277,0.00014447529164,9.87327705419e-05,0.000221154026355,6.86424497846e-05,4.72350865272e-05,1.44489774026e-05,0.000175714579414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera lakelae,maximum_likelihood,0.538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.153846153846,0.0769230769231,0.0,0.0,0.0769230769231,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera mexicana,maximum_likelihood,0.504697411584,0.0296427408559,0.0468799889652,0.0532926696543,0.0452017713594,0.0322737561948,0.0342855868967,0.0405794825843,0.0314535484224,0.0219325505352,0.0204644266222,0.0174103830442,0.0158001697474,0.0150483149451,0.014235911786,0.010561211023,0.00844543404423,0.00786389255797,0.00589404286034,0.00521288945932,0.00461152227681,0.0045298210878,0.00365326937648,0.00295932959391,0.00284446621665,0.00211275477309,0.00211511428281,0.00199298330267,0.00216548503557,0.00238391546409,0.00115258840378,0.00169593579555,0.00095214667348,0.000828345192576,0.00054802265398,0.000625971946797,0.000625521076888,0.000393059264696,0.000553574671488,0.000395134718469,0.000173234665815,0.000148840587297,0.0010080609322,0.000144128458783,4.43687317795e-05,6.09690302077e-05,2.51134386029e-05,3.64935831926e-05,3.88705611351e-05,4.77506172503e-06
Heuchera rubescens,maximum_likelihood,0.503512323344,0.00541001012268,0.00680789929188,0.0246282021985,0.0136699270533,0.0238098933941,0.0207501962096,0.0371328646231,0.0193426823846,0.00970064936579,0.0148686178536,0.0195027290283,0.0298750073412,0.019808156651,0.0348055308531,0.0279246769132,0.0295640751654,0.0306290699267,0.0533774272723,0.0108432003846,0.0177540866224,0.00483039452116,0.00217142277622,0.00192280831637,0.00470081354691,0.00189526759042,0.00286944356439,0.00259261051174,0.00374479248149,0.00397407257302,0.0020589834925,0.00201740981791,0.00153894143867,0.00142870681486,0.00117407492029,0.00118398861682,0.0010893721925,0.000890744694688,0.000781864648361,0.000535641613279,0.00294455053488,0.000393487474,0.000607853007038,0.000244527281439,0.000207815085481,0.000136003464688,0.000112376631701,0.000128129997157,7.51710305006e-05,3.15053620931e-05
Heuchera pulchella,maximum_likelihood,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera sanguinea,maximum_likelihood,0.389884217,0.0384252689897,0.0653862936857,0.0769815925298,0.0745845359216,0.0646259939013,0.0559778671949,0.0412732012701,0.0342592592462,0.0259667803949,0.0209389106036,0.0167703284774,0.018521419498,0.0142399043875,0.0112479411899,0.00652922790501,0.00624120709681,0.00585046020545,0.00447960452578,0.00332277024474,0.00391050576289,0.00239272555923,0.00140521806216,0.00135897210062,0.00222735464373,0.00143928262938,0.00152175489888,0.00127544741015,0.00190382046047,0.00404956458972,0.000505489497006,0.000614010235705,0.000289459899695,0.000167793126905,0.000151859769955,0.000209206013811,0.000177163622436,8.69037706505e-05,0.000250019231751,7.75589368666e-05,3.79230660232e-05,1.01751217712e-05,0.000425610236488,5.39708583738e-06,0.0,0.0,0.0,0.0,0.0,0.0
