1,,Heuchera_eastwoodiae
2,0.0,0.8027592109255522
3,2.0,0.023163643264854008
4,4.0,0.03879893262638257
5,6.0,0.03471510244188932
6,8.0,0.021938798796133658
7,10.0,0.012923991228722486
8,12.0,0.009421576997432568
9,14.0,0.014660926322182334
10,16.0,0.01209420887825596
11,18.0,0.010916460613570593
12,20.0,0.005567841778333889
13,22.0,0.0035312760282298827
14,24.0,0.002938128207587632
15,26.0,0.0023794609267907703
16,28.0,0.0016822577973882099
17,30.0,0.0008871687074476607
18,32.0,0.0004432200875582159
19,34.0,0.00031709445327896983
20,36.0,0.00013472645263482922
21,38.0,0.00012512630610993165
22,40.0,0.00016056974674569607
23,42.0,7.996881731511807e-05
24,44.0,1.597578291667654e-05
25,46.0,2.793961776156247e-05
26,48.0,3.394657345393865e-05
27,50.0,1.7422735337955047e-05
28,52.0,6.888271497738655e-05
29,54.0,1.1869137139528896e-05
30,56.0,4.36406004143549e-05
31,58.0,3.32701710711354e-05
32,60.0,1.3321985202352688e-05
33,62.0,3.222421272663219e-05
34,64.0,4.832406358291048e-06
35,66.0,1.7851260636778692e-05
36,68.0,6.293979029904223e-06
37,70.0,9.941783872856892e-06
38,72.0,2.41206074990214e-06
39,74.0,2.828998462854609e-06
40,76.0,8.970011270018709e-06
41,78.0,0.0
42,80.0,0.0
43,82.0,0.0
44,84.0,8.684564221275194e-06
45,86.0,0.0
46,88.0,0.0
47,90.0,0.0
48,92.0,0.0
49,94.0,0.0
50,96.0,0.0
51,98.0,0.0
