1,,Heuchera_missouriensis
2,0.0,0.7421581397489212
3,2.0,0.0680441688958607
4,4.0,0.06921748868433608
5,6.0,0.046338283208237865
6,8.0,0.03279898852667817
7,10.0,0.01707277624000273
8,12.0,0.009457944102074723
9,14.0,0.006426138608057321
10,16.0,0.004192074948570466
11,18.0,0.00295868075646487
12,20.0,0.0006096312972756862
13,22.0,0.00038382806713100216
14,24.0,0.00018371935120462825
15,26.0,9.011662662419802e-05
16,28.0,3.924352004271728e-05
17,30.0,1.5777718202402662e-05
18,32.0,9.53144951784856e-06
19,34.0,1.5793336163097583e-06
20,36.0,8.677553136208548e-07
21,38.0,6.063640912421937e-07
22,40.0,2.1618277594945046e-07
23,42.0,8.821808422621426e-08
24,44.0,8.527402008303263e-08
25,46.0,1.1405514864293633e-08
26,48.0,5.035472521530722e-09
27,50.0,3.807736657987104e-09
28,52.0,3.049977451261176e-09
29,54.0,2.13422400688166e-10
30,56.0,5.892524024351507e-10
31,58.0,1.7406397746876843e-10
32,60.0,6.820488375333471e-10
33,62.0,7.163548471580498e-11
34,64.0,0.0
35,66.0,8.851312632576882e-11
36,68.0,0.0
37,70.0,0.0
38,72.0,0.0
39,74.0,0.0
40,76.0,0.0
41,78.0,3.971981006462617e-12
42,80.0,0.0
43,82.0,4.778517849560713e-13
44,84.0,2.740938302193333e-13
45,86.0,0.0
46,88.0,5.344923883583309e-13
47,90.0,0.0
48,92.0,0.0
49,94.0,0.0
50,96.0,0.0
51,98.0,0.0
