1,,Heuchera_missouriensis
2,0.0,0.0
3,1.82,0.0
4,3.64,5.294371094974309e-06
5,5.46,0.00134047378965916
6,7.28,0.007593243677746529
7,9.1,0.00888982967313437
8,10.92,0.03161827687170892
9,12.74,0.0631058552579121
10,14.56,0.08637699650231617
11,16.38,0.08834033498265413
12,18.2,0.08961526528616562
13,20.02,0.043288063914851294
14,21.84,0.0794414941669702
15,23.66,0.062017047050914015
16,25.48,0.0723376731040383
17,27.3,0.08723243464447866
18,29.12,0.043062895654691714
19,30.94,0.08154653009139345
20,32.76,0.0704886354811461
21,34.58,0.053581763138839625
22,36.4,0.02541142101216906
23,38.22,0.0042314275279326605
24,40.04,0.0003841306802878837
25,41.86,8.548970305368318e-05
26,43.68,2.5529869244462986e-06
27,45.5,2.381903614879666e-06
28,47.32,0.0
29,49.14,1.8293687043017923e-09
30,50.96,4.866969333754948e-07
31,52.78,0.0
32,54.6,0.0
33,56.42,0.0
34,58.24,0.0
35,60.06,0.0
36,61.88,0.0
37,63.7,0.0
38,65.52,0.0
39,67.34,0.0
40,69.16,0.0
41,70.98,0.0
42,72.8,0.0
43,74.62,0.0
44,76.44,0.0
45,78.26,0.0
46,80.08,0.0
47,81.9,0.0
48,83.72,0.0
49,85.54,0.0
50,87.36,0.0
51,89.18,0.0
