1,,Lithophragma_campanulatum
2,0.0,0.0
3,1.82,0.0
4,3.64,0.0
5,5.46,0.0
6,7.28,0.0
7,9.1,0.0
8,10.92,0.0
9,12.74,0.0
10,14.56,0.0
11,16.38,0.0
12,18.2,3.7517191033207645e-05
13,20.02,2.58299472633471e-05
14,21.84,0.00010069705982574301
15,23.66,0.0003217075202015285
16,25.48,0.0008772225203924612
17,27.3,0.0031360721291017225
18,29.12,0.0037360968906288796
19,30.94,0.013529061511116986
20,32.76,0.02463330158491801
21,34.58,0.04545677741252933
22,36.4,0.08715467897582946
23,38.22,0.10878724139898367
24,40.04,0.05275789996422589
25,41.86,0.08606693739950942
26,43.68,0.0724564068811423
27,45.5,0.062332100036248665
28,47.32,0.058091911789220164
29,49.14,0.028838027092490136
30,50.96,0.0604278631917012
31,52.78,0.06246953940119061
32,54.6,0.0611891654759014
33,56.42,0.05292322617880189
34,58.24,0.04224965552975688
35,60.06,0.01595523162096579
36,61.88,0.02440370173078624
37,63.7,0.015066097109569375
38,65.52,0.008028232392108262
39,67.34,0.003680683229116642
40,69.16,0.0013386012121462795
41,70.98,0.001934691539063977
42,72.8,0.0012092158350239966
43,74.62,0.00048400348134127385
44,76.44,0.00021253328124743785
45,78.26,8.807148661783087e-05
46,80.08,0.0
47,81.9,0.0
48,83.72,0.0
49,85.54,0.0
50,87.36,0.0
51,89.18,0.0
