1,,Heuchera_caroliniana
2,0.0,0.043108982835932785
3,1.26,0.05009669197250858
4,2.52,0.23055222959146385
5,3.7800000000000002,0.3990902051884052
6,5.04,0.06714808697304861
7,6.3,0.0509872312372184
8,7.5600000000000005,0.04139927924857969
9,8.82,0.05281189559868423
10,10.08,0.013125158155969905
11,11.34,0.009809935923558423
12,12.6,0.008568887864331734
13,13.86,0.014534732336368438
14,15.120000000000001,0.005868086560959114
15,16.38,0.0041917382225623865
16,17.64,0.003091480721750571
17,18.9,0.0035393927404570548
18,20.16,0.0010199528526743
19,21.42,0.0005561468264415688
20,22.68,0.00027095848602045366
21,23.94,0.00019134263963183407
22,25.2,1.1201677384906088e-05
23,26.46,0.0
24,27.72,0.0
25,28.98,2.6382346048061675e-05
26,30.240000000000002,0.0
27,31.5,0.0
28,32.76,0.0
29,34.02,0.0
30,35.28,0.0
31,36.54,0.0
32,37.8,0.0
33,39.06,0.0
34,40.32,0.0
35,41.58,0.0
36,42.84,0.0
37,44.1,0.0
38,45.36,0.0
39,46.62,0.0
40,47.88,0.0
41,49.14,0.0
42,50.4,0.0
43,51.660000000000004,0.0
44,52.92,0.0
45,54.18,0.0
46,55.44,0.0
47,56.7,0.0
48,57.96,0.0
49,59.22,0.0
50,60.480000000000004,0.0
51,61.74,0.0
