1,,Tolmiea_menziesii
2,0.0,0.0
3,1.82,0.0
4,3.64,0.0
5,5.46,4.07927019149923e-06
6,7.28,0.00017025622972660946
7,9.1,0.0001614791507209455
8,10.92,0.0004653868016572071
9,12.74,0.0007800947650606875
10,14.56,0.0013209921053624336
11,16.38,0.0018056115637106694
12,18.2,0.0027244679925952525
13,20.02,0.0021154640961751755
14,21.84,0.007172144629270894
15,23.66,0.011299840982229031
16,25.48,0.02309988381251272
17,27.3,0.04205265210135637
18,29.12,0.02380086713342508
19,30.94,0.04525562366769748
20,32.76,0.03734911661307458
21,34.58,0.03457166635850673
22,36.4,0.037671899836803316
23,38.22,0.04371110120512749
24,40.04,0.024174563192192817
25,41.86,0.05181862709629487
26,43.68,0.06453205292283852
27,45.5,0.08146740474810041
28,47.32,0.08557989700475112
29,49.14,0.041790851290197814
30,50.96,0.08024464596327165
31,52.78,0.07851106729248501
32,54.6,0.0685400708135662
33,56.42,0.04719752740060845
34,58.24,0.02683296821066624
35,60.06,0.008777431254874785
36,61.88,0.013051011582997495
37,63.7,0.008003595335540372
38,65.52,0.0028288092003069644
39,67.34,0.00099376844807327
40,69.16,6.113313777146619e-05
41,70.98,4.8003587493356895e-05
42,72.8,6.545597431121092e-06
43,74.62,7.39760533446276e-06
44,76.44,0.0
45,78.26,0.0
46,80.08,0.0
47,81.9,0.0
48,83.72,0.0
49,85.54,0.0
50,87.36,0.0
51,89.18,0.0
