1,,Lithophragma_glabrum
2,36.0,0.0
3,37.12,0.0
4,38.24,0.0
5,39.36,0.0
6,40.480000000000004,0.0
7,41.6,0.0
8,42.72,0.0
9,43.84,0.0
10,44.96,0.0
11,46.08,0.0
12,47.2,3.862007084085802e-05
13,48.32,0.0005636097549507799
14,49.44,0.002289556831753793
15,50.56,0.005723960583873282
16,51.68,0.011740428726484444
17,52.8,0.01903050758885208
18,53.92,0.06034486079308286
19,55.040000000000006,0.03742777400985398
20,56.160000000000004,0.04068802927284178
21,57.28,0.0429161353168918
22,58.400000000000006,0.048734333090010254
23,59.52,0.05459114892840605
24,60.64,0.052733594786144526
25,61.760000000000005,0.04500855167508226
26,62.88,0.036617106773253257
27,64.0,0.06476751484580084
28,65.12,0.03257790643301257
29,66.24000000000001,0.035513943202504415
30,67.36,0.03859474108480453
31,68.48,0.04104857099477942
32,69.6,0.04520921325932074
33,70.72,0.047852777496757266
34,71.84,0.05151032692264605
35,72.96000000000001,0.09154503536887322
36,74.08000000000001,0.033432770659070424
37,75.2,0.02444513235872188
38,76.32000000000001,0.016244018658874523
39,77.44,0.00877469575638198
40,78.56,0.004752933641218175
41,79.68,0.0023365863553271487
42,80.80000000000001,0.001144094195177468
43,81.92,0.001359638270654305
44,83.04,0.0002808259625261296
45,84.16,8.633522256070186e-05
46,85.28,4.747945359980981e-05
47,86.4,2.1982481555385595e-05
48,87.52000000000001,4.571216907792247e-06
49,88.64000000000001,6.879566033994221e-07
50,89.76,0.0
51,90.88,0.0
