1,,Elmera_racemosa
2,0.0,2.057178930603948e-06
3,1.26,0.00016868962018793836
4,2.52,0.0008798771307369472
5,3.7800000000000002,0.007543670677771062
6,5.04,0.006052946794441676
7,6.3,0.006521829341612614
8,7.5600000000000005,0.0065299735122467
9,8.82,0.014251656366741874
10,10.08,0.00772026556650876
11,11.34,0.007986248799017692
12,12.6,0.008215470258898456
13,13.86,0.020303454344075662
14,15.120000000000001,0.018411201129188787
15,16.38,0.03223772790636868
16,17.64,0.050550739758415605
17,18.9,0.15927371581683392
18,20.16,0.09769568331007736
19,21.42,0.09998710222502252
20,22.68,0.09436115845675444
21,23.94,0.16363213410200453
22,25.2,0.05629002614057944
23,26.46,0.037631548845906665
24,27.72,0.02676381684631756
25,28.98,0.03650720844627905
26,30.240000000000002,0.01027220327212582
27,31.5,0.006375547224487467
28,32.76,0.009096923971073121
29,34.02,0.002943423814586673
30,35.28,0.002766288981235529
31,36.54,0.0023302615313052807
32,37.8,0.0022482920122153614
33,39.06,0.0006918320219179263
34,40.32,0.0006381396814334356
35,41.58,0.00041568006236309226
36,42.84,0.0007236270707354053
37,44.1,0.0003926150970249855
38,45.36,0.0003856751718665221
39,46.62,0.00043201627712495
40,47.88,0.0004346195831000563
41,49.14,0.00016407748088879742
42,50.4,6.399779020444308e-05
43,51.660000000000004,3.7127696345937765e-05
44,52.92,4.019155592439892e-05
45,54.18,1.1104071454344485e-06
46,55.44,2.8146721976800238e-05
47,56.7,0.0
48,57.96,0.0
49,59.22,0.0
50,60.480000000000004,0.0
51,61.74,0.0
