1,,Heuchera_sanguinea
2,36.0,0.0
3,37.12,0.0
4,38.24,0.0
5,39.36,0.0
6,40.480000000000004,0.0
7,41.6,0.0
8,42.72,0.0
9,43.84,0.0
10,44.96,0.0
11,46.08,0.0
12,47.2,0.0
13,48.32,0.0
14,49.44,0.0
15,50.56,0.0
16,51.68,0.0
17,52.8,0.0
18,53.92,2.0609115855033692e-05
19,55.040000000000006,0.002987606170482568
20,56.160000000000004,0.027420825723540338
21,57.28,0.048916175535958
22,58.400000000000006,0.0485801525012142
23,59.52,0.04669115397352885
24,60.64,0.05133904020378171
25,61.760000000000005,0.06426060631807128
26,62.88,0.07268286676202461
27,64.0,0.12890809931755287
28,65.12,0.05825481053645212
29,66.24000000000001,0.06063249397234665
30,67.36,0.061796310324726926
31,68.48,0.055121758469420086
32,69.6,0.04405562157523418
33,70.72,0.03505983729501616
34,71.84,0.034820177610724964
35,72.96000000000001,0.06210617145786668
36,74.08000000000001,0.023121505411989627
37,75.2,0.018106869254530644
38,76.32000000000001,0.014686097891541416
39,77.44,0.011340883622428959
40,78.56,0.0086441848389139
41,79.68,0.00799824431233873
42,80.80000000000001,0.0065379097890351755
43,81.92,0.0056308743025782395
44,83.04,0.000211785099854318
45,84.16,3.777772039013001e-05
46,85.28,1.6565332209161206e-05
47,86.4,7.582605247796132e-06
48,87.52000000000001,3.370726045287632e-06
49,88.64000000000001,1.7096045206132838e-06
50,89.76,2.7099303161481903e-07
51,90.88,5.1631547150416614e-08
