1,,Heuchera_parvifolia
2,0.0,0.00259605715622712
3,1.26,0.0042304205743140455
4,2.52,0.007459324309170497
5,3.7800000000000002,0.023789442959104533
6,5.04,0.015574573094072638
7,6.3,0.016844547269134327
8,7.5600000000000005,0.017923089543274078
9,8.82,0.04123994911522137
10,10.08,0.023315654265282967
11,11.34,0.024788337095050968
12,12.6,0.02705383449464459
13,13.86,0.06334534319656596
14,15.120000000000001,0.03826021130004133
15,16.38,0.04369337724378439
16,17.64,0.04914972683179651
17,18.9,0.11073363549512516
18,20.16,0.05793634905313784
19,21.42,0.057036225331215336
20,22.68,0.05500214384796653
21,23.94,0.10352367958281512
22,25.2,0.04628115934711327
23,26.46,0.042270431139349855
24,27.72,0.03677935290383417
25,28.98,0.053541734999037936
26,30.240000000000002,0.016190834502092615
27,31.5,0.010100282410029759
28,32.76,0.008235161025501514
29,34.02,0.0014319790182797233
30,35.28,0.0007542166464902943
31,36.54,0.00041904806580884816
32,37.8,0.0003734854700306533
33,39.06,5.788924717253192e-05
34,40.32,3.0145602553296955e-05
35,41.58,1.704657067334659e-05
36,42.84,1.0739862092111394e-05
37,44.1,4.100459841012882e-06
38,45.36,2.2877652693164325e-06
39,46.62,3.4510760962610216e-08
40,47.88,4.148696122920083e-06
41,49.14,0.0
42,50.4,0.0
43,51.660000000000004,0.0
44,52.92,0.0
45,54.18,0.0
46,55.44,0.0
47,56.7,0.0
48,57.96,0.0
49,59.22,0.0
50,60.480000000000004,0.0
51,61.74,0.0
