1,,Heuchera_acutifolia
2,46.0,0.0
3,143.56,0.0
4,241.12,0.0
5,338.68,0.0002479320193294272
6,436.24,0.006351335054497817
7,533.8,0.02681195189374648
8,631.36,0.07494384240115168
9,728.9200000000001,0.0761568843426075
10,826.48,0.07267987644012876
11,924.04,0.060652929572194536
12,1021.6,0.04947647915110461
13,1119.16,0.05307873139304371
14,1216.72,0.05524971539642545
15,1314.28,0.0547540389061299
16,1411.8400000000001,0.053185570039062345
17,1509.4,0.059079757503258085
18,1606.96,0.06297418875574344
19,1704.52,0.04802897092539555
20,1802.08,0.04100282680963675
21,1899.64,0.03733910506008332
22,1997.2,0.029096736642669707
23,2094.76,0.027345903113959336
24,2192.32,0.022436750411102404
25,2289.88,0.01759369427618479
26,2387.44,0.011474162539844415
27,2485.0,0.0107991877824528
28,2582.56,0.009340909322558924
29,2680.12,0.008058769475881399
30,2777.6800000000003,0.006403829295399316
31,2875.2400000000002,0.005639695670373745
32,2972.8,0.005050385002066154
33,3070.36,0.003209509468592789
34,3167.92,0.002822857967869497
35,3265.48,0.0018877543703527703
36,3363.04,0.0016085538382929706
37,3460.6,0.0013218855949261572
38,3558.16,0.0014840925809161587
39,3655.7200000000003,0.0009398479790466267
40,3753.28,0.0005698217259828948
41,3850.84,0.0003033174194943325
42,3948.4,0.0002806268808451442
43,4045.96,0.0001614557584577142
44,4143.52,0.00012670742669320227
45,4241.08,2.940979249736211e-05
46,4338.64,0.0
47,4436.2,0.0
48,4533.76,0.0
49,4631.32,0.0
50,4728.88,0.0
51,4826.4400000000005,0.0
