1,,Mitella_diphylla
2,0.0,0.07527763041932556
3,21.42,0.30815137562793704
4,42.84,0.28060742899384483
5,64.26,0.1686748301030285
6,85.68,0.09402669495375028
7,107.10000000000001,0.03865823755360152
8,128.52,0.017548658102376817
9,149.94,0.008888794454582778
10,171.36,0.004102743439554739
11,192.78000000000003,0.002078499128533267
12,214.20000000000002,0.0009810400556150608
13,235.62,0.0005099825797619947
14,257.04,0.0002505520747080298
15,278.46000000000004,0.00011450219737750005
16,299.88,7.056522174773633e-05
17,321.3,2.558708884160203e-05
18,342.72,1.356712914039224e-05
19,364.14000000000004,1.2339549813750494e-05
20,385.56000000000006,4.5722675060478784e-06
21,406.98,1.696889489413383e-06
22,428.40000000000003,0.0
23,449.82000000000005,6.34603202601283e-07
24,471.24,6.756626100112955e-08
25,492.66,0.0
26,514.08,0.0
27,535.5,0.0
28,556.9200000000001,0.0
29,578.34,0.0
30,599.76,0.0
31,621.1800000000001,0.0
32,642.6,0.0
33,664.0200000000001,0.0
34,685.44,0.0
35,706.86,0.0
36,728.2800000000001,0.0
37,749.7,0.0
38,771.1200000000001,0.0
39,792.5400000000001,0.0
40,813.96,0.0
41,835.3800000000001,0.0
42,856.8000000000001,0.0
43,878.22,0.0
44,899.6400000000001,0.0
45,921.0600000000001,0.0
46,942.48,0.0
47,963.9000000000001,0.0
48,985.32,0.0
49,1006.7400000000001,0.0
50,1028.16,0.0
51,1049.5800000000002,0.0
