1,,Heuchera_grossulariifolia
2,0.0,0.0027413604956037767
3,1.26,0.00492165094087806
4,2.52,0.0065420611987139715
5,3.7800000000000002,0.02586219472933194
6,5.04,0.017615839593723658
7,6.3,0.018765892954826512
8,7.5600000000000005,0.018721454428871808
9,8.82,0.04421821019417807
10,10.08,0.026745360973533545
11,11.34,0.029977585619725345
12,12.6,0.03562267369362485
13,13.86,0.09234143065076192
14,15.120000000000001,0.05497001658853163
15,16.38,0.06195496264027639
16,17.64,0.06471528039188609
17,18.9,0.1210771598840506
18,20.16,0.054950172374222
19,21.42,0.04788104637059372
20,22.68,0.041865707293319766
21,23.94,0.07283126592920289
22,25.2,0.03332357672959533
23,26.46,0.034406225777914
24,27.72,0.03035390192172403
25,28.98,0.04057045920785917
26,30.240000000000002,0.009425636161790594
27,31.5,0.004928484327125777
28,32.76,0.0025524603233959345
29,34.02,7.53353293364333e-05
30,35.28,1.4537003515424524e-05
31,36.54,1.16690276371028e-05
32,37.8,1.1841872658418347e-05
33,39.06,0.0
34,40.32,4.545371591266401e-06
35,41.58,0.0
36,42.84,0.0
37,44.1,0.0
38,45.36,0.0
39,46.62,0.0
40,47.88,0.0
41,49.14,0.0
42,50.4,0.0
43,51.660000000000004,0.0
44,52.92,0.0
45,54.18,0.0
46,55.44,0.0
47,56.7,0.0
48,57.96,0.0
49,59.22,0.0
50,60.480000000000004,0.0
51,61.74,0.0
