1,,Mitella_caulescens
2,0.0,0.8977424304045001
3,2.0,0.0063670977471855785
4,4.0,0.006966955238567306
5,6.0,0.008170571810832503
6,8.0,0.006841440494734345
7,10.0,0.004938108537303278
8,12.0,0.008255692941488955
9,14.0,0.010465537484952029
10,16.0,0.005410714086997416
11,18.0,0.003397230623991725
12,20.0,0.003359265547582975
13,22.0,0.0032295718149328344
14,24.0,0.00269193480199456
15,26.0,0.003186965671774057
16,28.0,0.0045128275501611715
17,30.0,0.002877101555827145
18,32.0,0.0025566724007011965
19,34.0,0.002075656698602321
20,36.0,0.003283545472839014
21,38.0,0.0012276475978676466
22,40.0,0.0009222047344955463
23,42.0,0.0005028453811899273
24,44.0,0.00035104643077860017
25,46.0,0.0003443235710241807
26,48.0,0.0008141141922857504
27,50.0,0.00028927804604401064
28,52.0,0.0007277135925385057
29,54.0,0.0005197288004882624
30,56.0,0.0010031659461387484
31,58.0,0.0013967719286205346
32,60.0,0.0005975846763932429
33,62.0,0.00047944533109215597
34,64.0,0.00045956610164566173
35,66.0,0.0003838331522928465
36,68.0,0.0003790596337060205
37,70.0,0.0003183444133711083
38,72.0,0.000378259915683949
39,74.0,0.00024250662802674058
40,76.0,0.0002617570800384754
41,78.0,0.00012995451048632443
42,80.0,0.0015301533935933
43,82.0,8.114807244761039e-05
44,84.0,0.00016352744804658942
45,86.0,3.8364788466433664e-05
46,88.0,2.7239187656818773e-05
47,90.0,2.527054695905687e-05
48,92.0,1.8198526738230928e-05
49,94.0,2.0219087389387065e-05
50,96.0,8.314686973314442e-06
51,98.0,2.408997742013839e-06
