1,,Mitella_diversifolia
2,-251.0,0.0
3,-240.08,0.0
4,-229.16,0.0
5,-218.24,0.0
6,-207.32,0.0
7,-196.4,0.0
8,-185.48000000000002,0.0
9,-174.56,0.0
10,-163.64,0.0
11,-152.72,0.0
12,-141.8,0.0
13,-130.88,0.0
14,-119.96000000000001,0.0
15,-109.03999999999999,0.0
16,-98.12,0.0
17,-87.19999999999999,0.0
18,-76.28,0.0
19,-65.36000000000001,0.0
20,-54.44,0.0
21,-43.52000000000001,4.680243848737111e-08
22,-32.599999999999994,3.2979484803836715e-07
23,-21.680000000000007,3.0480238667028028e-05
24,-10.759999999999991,0.00029283872457711545
25,0.1599999999999966,0.0013113645196666393
26,11.079999999999984,0.0031372837385320665
27,22.0,0.012184456850922187
28,32.920000000000016,0.04025292720223144
29,43.839999999999975,0.08901083347290405
30,54.75999999999999,0.15031762231640988
31,65.68,0.18704600254259
32,76.60000000000002,0.17889198778924384
33,87.51999999999998,0.14561276289081068
34,98.44,0.10270622826920688
35,109.36000000000001,0.061808568961308825
36,120.27999999999997,0.015650819487032508
37,131.2,0.005854416454978403
38,142.12,0.003156683172846229
39,153.04000000000002,0.0020274897085131136
40,163.95999999999998,0.0007068570622725872
41,174.88,0.0
42,185.8,0.0
43,196.71999999999997,0.0
44,207.64,0.0
45,218.56,0.0
46,229.48000000000002,0.0
47,240.39999999999998,0.0
48,251.32,0.0
49,262.24,0.0
50,273.15999999999997,0.0
51,284.08000000000004,0.0
