1,,Heuchera_rubescens
2,0.0,0.0016725616698356205
3,1.26,0.002122063203764106
4,2.52,0.002806252712329267
5,3.7800000000000002,0.009221467485977757
6,5.04,0.006187281463076804
7,6.3,0.006361516181074341
8,7.5600000000000005,0.006940318531587792
9,8.82,0.0196535614840267
10,10.08,0.014044564080833459
11,11.34,0.016817266694143837
12,12.6,0.019181115846854783
13,13.86,0.04737142456894193
14,15.120000000000001,0.02812619239129655
15,16.38,0.031225940380289093
16,17.64,0.034527870709307025
17,18.9,0.07965794442212165
18,20.16,0.04524554833915968
19,21.42,0.048168736698662194
20,22.68,0.05048700247205021
21,23.94,0.10669206110130508
22,25.2,0.05603268562589187
23,26.46,0.057670328874213736
24,27.72,0.060318686482268624
25,28.98,0.1105370564969664
26,30.240000000000002,0.03999648393798951
27,31.5,0.02654375137128507
28,32.76,0.03186748298908036
29,34.02,0.010576715574668695
30,35.28,0.00813673839475812
31,36.54,0.006552728736095798
32,37.8,0.008461651418288113
33,39.06,0.002348647891774777
34,40.32,0.0016186008169756304
35,41.58,0.0010467435293052046
36,42.84,0.0009390663480662592
37,44.1,0.000300623779263003
38,45.36,0.00019627546690194605
39,46.62,0.00013783676608405406
40,47.88,0.00012566409604190768
41,49.14,2.8562472831966948e-05
42,50.4,1.3220707618872035e-05
43,51.660000000000004,1.6430519037165193e-05
44,52.92,1.317605992526608e-05
45,54.18,6.790986794741508e-06
46,55.44,2.328885101401621e-06
47,56.7,9.341600890096683e-07
48,57.96,4.2675942780765363e-08
49,59.22,3.600608225417734e-08
50,60.480000000000004,0.0
51,61.74,6.689069848090616e-09
