1,,Lithophragma_parviflorum
2,0.0,0.01852760589089187
3,1.26,0.016476132561948034
4,2.52,0.01760306546254146
5,3.7800000000000002,0.04654367883046996
6,5.04,0.02976809520780075
7,6.3,0.03261334114100383
8,7.5600000000000005,0.03529816097518137
9,8.82,0.08500607826551396
10,10.08,0.049870733697979015
11,11.34,0.052465478313871966
12,12.6,0.054011028289569406
13,13.86,0.11282812119758047
14,15.120000000000001,0.058193061695316586
15,16.38,0.0583070407981781
16,17.64,0.056336190420800236
17,18.9,0.09720371721793616
18,20.16,0.038830224353065684
19,21.42,0.03152615009760106
20,22.68,0.0251489182053845
21,23.94,0.034965488283386546
22,25.2,0.011703267750973866
23,26.46,0.009094214391574495
24,27.72,0.007134545244630283
25,28.98,0.010179904710614343
26,30.240000000000002,0.0031063079931452397
27,31.5,0.002006379150000894
28,32.76,0.0023294347426523
29,34.02,0.0007612876124574732
30,35.28,0.0005706126580088233
31,36.54,0.0004340569673433631
32,37.8,0.0005547554858953622
33,39.06,0.00017649411050625814
34,40.32,0.00010485954062838769
35,41.58,7.879613294860171e-05
36,42.84,0.0001081077292612768
37,44.1,2.882078025308256e-05
38,45.36,2.2069406135953225e-05
39,46.62,2.2506932557187214e-05
40,47.88,2.5373739416782146e-05
41,49.14,1.66787016931862e-05
42,50.4,7.767581098488725e-06
43,51.660000000000004,7.385488013505322e-06
44,52.92,4.062244169885724e-06
45,54.18,0.0
46,55.44,0.0
47,56.7,0.0
48,57.96,0.0
49,59.22,0.0
50,60.480000000000004,0.0
51,61.74,0.0
