1,,Heuchera_bracteata
2,0.0,0.09128767507938734
3,2.0,0.0035066166480559225
4,4.0,0.004257867471679718
5,6.0,0.002536647291000227
6,8.0,0.003146260128542794
7,10.0,0.003847982689550796
8,12.0,0.004128161236943508
9,14.0,0.0053176498613793435
10,16.0,0.01473884100945484
11,18.0,0.02756044668733751
12,20.0,0.019220186190645524
13,22.0,0.010794203752296129
14,24.0,0.015903885344793322
15,26.0,0.019248057168789214
16,28.0,0.06736884908171363
17,30.0,0.0014840857681227345
18,32.0,0.002813694413175498
19,34.0,0.0035328811976075647
20,36.0,0.007193978494447735
21,38.0,0.009011033726993163
22,40.0,0.00911667401462506
23,42.0,0.0101659806775573
24,44.0,0.008014789518071289
25,46.0,0.01625850891216481
26,48.0,0.01984846896422513
27,50.0,0.04190007602160189
28,52.0,0.010188703865977786
29,54.0,0.016246448294187272
30,56.0,0.013313267185087636
31,58.0,0.00466952191444508
32,60.0,0.003153046439054857
33,62.0,0.006472134889201942
34,64.0,0.033836962550352546
35,66.0,0.011377920771962651
36,68.0,0.013671253824750656
37,70.0,0.005662333794964757
38,72.0,0.055718668421914766
39,74.0,0.0029388818291390447
40,76.0,0.0017315683141055126
41,78.0,0.001978298508806155
42,80.0,0.0016744801283781851
43,82.0,0.004685107627810023
44,84.0,0.018377716900832952
45,86.0,0.004613371944843184
46,88.0,0.04737983307323927
47,90.0,0.0013685589638838106
48,92.0,0.005767021167091374
49,94.0,0.007259150937149898
50,96.0,0.00754863348341027
51,98.0,0.0
