1,,Heuchera_rubescens
2,0.0,0.27790214138459945
3,21.42,0.4157705826309004
4,42.84,0.221409935094969
5,64.26,0.0675370020357591
6,85.68,0.011847490668259806
7,107.10000000000001,0.0024278555296216647
8,128.52,0.0016985035304794653
9,149.94,0.0007792864686379775
10,171.36,0.000311236429498112
11,192.78000000000003,0.00018083269083592687
12,214.20000000000002,6.019433002270919e-05
13,235.62,1.4446301125939466e-05
14,257.04,2.033239550960494e-05
15,278.46000000000004,7.52044385612772e-07
16,299.88,5.636335102923221e-07
17,321.3,9.047132073675792e-06
18,342.72,2.515196465143116e-07
19,364.14000000000004,1.0164773564384337e-05
20,385.56000000000006,9.863933317736444e-06
21,406.98,0.0
22,428.40000000000003,9.51747328252984e-06
23,449.82000000000005,0.0
24,471.24,0.0
25,492.66,0.0
26,514.08,0.0
27,535.5,0.0
28,556.9200000000001,0.0
29,578.34,0.0
30,599.76,0.0
31,621.1800000000001,0.0
32,642.6,0.0
33,664.0200000000001,0.0
34,685.44,0.0
35,706.86,0.0
36,728.2800000000001,0.0
37,749.7,0.0
38,771.1200000000001,0.0
39,792.5400000000001,0.0
40,813.96,0.0
41,835.3800000000001,0.0
42,856.8000000000001,0.0
43,878.22,0.0
44,899.6400000000001,0.0
45,921.0600000000001,0.0
46,942.48,0.0
47,963.9000000000001,0.0
48,985.32,0.0
49,1006.7400000000001,0.0
50,1028.16,0.0
51,1049.5800000000002,0.0
