1,,Heuchera_abramsii
2,0.0,0.00018871174714362192
3,2.0,1.6842042433926597e-05
4,4.0,0.0010684838426271669
5,6.0,0.0006286319063311174
6,8.0,0.002519370471262671
7,10.0,0.002847005166234121
8,12.0,0.02740152000510294
9,14.0,0.02961247736399512
10,16.0,0.039207550592676825
11,18.0,0.04272281782930296
12,20.0,0.04127864092344837
13,22.0,0.026219340490807427
14,24.0,0.05898606023741532
15,26.0,0.033087340069874294
16,28.0,0.04484547690405169
17,30.0,0.04149119055024325
18,32.0,0.002577328970713623
19,34.0,0.07956763349049335
20,36.0,0.044057095078558685
21,38.0,0.011455920773850093
22,40.0,0.037489380589833705
23,42.0,0.030129218059373682
24,44.0,0.004599602891592296
25,46.0,0.01632664109618251
26,48.0,0.04845310447892847
27,50.0,0.03696936263983258
28,52.0,0.04366898242230573
29,54.0,0.08155542294385087
30,56.0,0.019916240506812132
31,58.0,0.013642605960844214
32,60.0,0.01977692378588812
33,62.0,0.011334275275849542
34,64.0,0.016274624603165512
35,66.0,0.023923524298151325
36,68.0,4.0522527626696575e-05
37,70.0,0.002342575144929664
38,72.0,0.0010971323705432916
39,74.0,0.0038231013046027174
40,76.0,0.00856658347751116
41,78.0,0.004222301935253324
42,80.0,8.556699487290403e-05
43,82.0,6.289398067457934e-05
44,84.0,0.021965452796093868
45,86.0,0.0004380644520097541
46,88.0,0.001975912232515595
47,90.0,4.324601132083302e-05
48,92.0,0.0015095229965912044
49,94.0,0.0003843648632359924
50,96.0,0.003010005687226248
51,98.0,0.0
